gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
RGS18,-0.7148591037635563,0.1991418675185298,0.07737951962388775,2.5735733238779708,-2.5698480059167506
RGS19,-0.14308525168008668,0.021081245327878667,0.006614970483733525,3.186899379176114,-1.7592635974630184
RGS2,-0.2796871477353928,0.04249391129565265,0.025909642959125265,1.6400809290460134,-1.737567944195054
RGS20,1.0612577208934155,0.3523188682887067,0.09530440037767085,3.696774408028833,3.4376715995542817
RGS22,-0.9524387761406351,0.1733992434445042,0.22754994380435845,0.7620271864078687,-1.9966351020429844
RGS3,-0.4071821082343998,0.05033960105133402,0.01777871080490062,2.831453956574746,-3.053785677235107
RGS4,0.08896741419173582,0.2544854816100383,0.23469447525516346,1.0843266818844268,0.18364518030655533
RGS5,-0.34919579450517957,0.04794441014341335,0.017882915574399583,2.6810175300524595,-2.6112583490616585
RGS6,-0.027049342668365117,0.43593591650930036,0.10359086197521786,4.208246829856385,-0.08404192515702243
RGS7,-0.12247284942227178,0.06668046234018941,0.03285817532489063,2.029341607708751,-0.6756442745016573
RGS7BP,-0.7689424678329901,0.15530459442061145,0.130928038478161,1.1861828545343749,-2.125090923771078
RGS8,0.0016048134938470848,0.06775332937740554,0.007294574832206626,9.288180728267365,0.018789904614464177
RGS9,0.0062671959189131154,0.1927763664152636,0.05193914093506275,3.7115817270887033,0.027499569196600935
RGS9BP,-0.3755683234240971,0.15360786786111272,0.11860328622889386,1.295140065214237,-1.0905374749699834
RGSL1,0.09858494856341703,0.03669058023071226,0.00015182616368622308,241.66177515056097,8.00087167616629
RHAG,-0.019548753437611893,0.008283478476576223,0.0029375700621192585,2.8198403106682832,-0.36068240120471057
RHBDD1,-0.01589312453739522,0.018848984326755358,0.00676373771431156,2.786770440088524,-0.19324840026616405
RHBDF1,-0.07792128001884135,0.047202729391378935,0.013905495552806676,3.394537735970984,-0.660789057952298
RHBDF2,0.2021044767688962,0.027830144455499098,0.02067432323299096,1.3461211833570093,1.4055952556126614
RHEB,0.0980998321448272,0.01417414583008853,0.005139284586468711,2.7579997938638776,1.368412178487955
