gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
EZH2,0.694779708825952,0.08241514526281213,0.07896115918247146,1.0437428492198153,2.472523161928276
EZR,0.03569624712282682,0.01843527295078272,0.0030861953317216366,5.973462781598658,0.6425558095622959
F10,-0.02151285223282784,0.42473072936923917,0.0913472814272032,4.649626378949407,-0.07117872112095283
F11,-1.704487917577456,0.3861914461028449,0.18544599236025164,2.0825009005997845,-3.958085769454168
F11R,-0.10764556715369178,0.022900216221196423,0.016863396530298422,1.3579836173603381,-0.8289410066327377
F12,0.4102077275184667,0.31249590007351663,0.3007306392052681,1.039122255382226,0.748023081036854
F13A1,0.002248650698783994,0.21618676737942222,0.10982290550331553,1.9685034409592777,0.00678540123520689
F13B,0.046500484292512564,0.02852728477219084,0.00025527847737098134,111.74966674034877,2.91038454566118
F2,0.6837192021748317,0.7679418093565715,0.17069434655681656,4.498929371986891,1.6548864822137068
F2R,0.1467175707547117,0.07158633344494145,0.027837091384213593,2.5716168566927946,0.8793670733890091
F2RL1,-0.22163604286558947,0.12790526620665446,0.018660809583587422,6.854218496455259,-1.6224642901566917
F2RL2,0.26503517470184224,0.2854727119790189,0.22341649134087976,1.2777602506676924,0.5607198134770068
F2RL3,0.6758296525044782,0.24192006290196005,0.22743264242069428,1.0636998292200626,1.417133759934449
F3,-0.6051389127553195,0.2936513808438529,0.08313147337756649,3.532373106274049,-2.0988062158827816
F5,-0.5195347658232434,0.6102667986485728,0.1714560806299592,3.5593184937294,-1.2546950040851423
F7,-0.3620724619490899,0.11473460107007315,0.059725353527576096,1.9210367841037301,-1.4815493779977884
F8,0.12589985480177912,0.13802395191386677,0.019969836776352563,6.911621434848625,0.890918488644036
F9,0.017911645924432566,0.021492144944270892,6.925265508124882e-05,310.3439849209508,2.1523717403228844
FA2H,-1.111457973440976,0.3561185888564043,0.09947727823640568,3.5798987986994972,-3.5239610428474437
FAAH,-0.0282831029772157,0.0791818577552238,0.008610267842965551,9.196213079470471,-0.30480263985732853
FAAP100,0.19704534495235926,0.03374369892749037,0.01385284846425501,2.4358671802814,1.6741587524915589
FAAP24,0.18406371807398814,0.0669200720146986,0.05516013653926263,1.2131962720408662,0.7837102452588457
FABP1,-1.2741982535905554,0.5358419133371836,1.1625468306213984,0.4609207123731679,-1.181766779052892
FABP2,-0.16447100852842522,0.038132435366911535,0.18355319729226033,0.20774596100440368,-0.3838913960215449
FABP3,-0.14472210674260744,0.08058862079344525,0.034576185397003016,2.3307551098575052,-0.7782987570518346
FABP4,-0.17258350232698105,0.5760086392029257,0.17484805528032846,3.2943382657555382,-0.4127326965961777
FABP5,0.6972723768602365,0.11173052992841133,0.211206151940669,0.5290117210212613,1.5172221645338266
FABP7,2.2851121113208976,0.9405934147100895,0.19871056623031202,4.7334846483196635,5.126217532857779
FADD,0.06238615152630955,0.13211599905790392,0.04996972305305558,2.643920978261759,0.27908386220334913
FADS1,0.12762633840877813,0.06822552424049598,0.04465738350529805,1.5277546261169082,0.6039398302054263
FADS2,0.18630646896834024,0.16070656476863754,0.07071267232869771,2.2726699398605126,0.70061480402842
FADS6,-0.39816256210135814,0.22257654164977078,0.31031716729640335,0.717255005866865,-0.7147555252477857
FAF1,-0.04577429138830613,0.01970845003068698,0.00887336533116042,2.2210795222729316,-0.48593418087546186
FAF2,0.15099883699817118,0.02146806820762333,0.012587772122839168,1.7054700385520816,1.3458577702013856
FAH,0.08603541444026508,0.03361021250848978,0.054392897171388996,0.6179154679440199,0.36889787989238393
FAHD1,0.029569325444080086,0.025770916144787763,0.020500820080938266,1.2570675730552672,0.206516996449852
FAIM,0.0031423224393662963,0.05155278036417452,0.03335282495836965,1.5456795767231621,0.017206178919343364
FAM110A,0.3503497557895394,0.04569856900483189,0.0350346649668294,1.304381504663995,1.8717715190116542
FAM110B,-0.31695774144348166,0.11307614400173926,0.035657223413428724,3.1711987972443785,-1.6785241823214623
FAM110C,0.17633504538949696,0.17501200113476734,0.049097927974636,3.5645496328313198,0.7958057114326207
FAM120B,-0.0735820092244408,0.03699617984388697,0.014370415433774649,2.5744683592747926,-0.6138142701196864
FAM13A,0.14747018416391455,0.05506168507251536,0.024670891927120846,2.2318481729469117,0.9388836953982863
FAM13B,-0.05262323658991397,0.05262298711704243,0.017054284437794,3.0856168318868087,-0.4029589487175467
FAM161A,-0.05713816293706375,0.10532938038890971,0.0250697404092066,4.201454768563482,-0.3608704778481087
FAM20A,-0.2101896138320123,0.18266188292586089,0.10445691277788119,1.748681614918832,-0.6503432832763824
FAM20B,-0.1608693440753055,0.026764279905805106,0.009974200397015472,2.683350929445296,-1.6107726474269417
FAM20C,0.018700949714285375,0.05810574425031076,0.017203910011963433,3.3774731563873903,0.1425771999134151
FAM220A,0.07874693350294759,0.023485797057045104,0.011048904710139348,2.1256221927131542,0.7491590613282886
FAM3C,-0.08089326383524309,0.03145734522805392,0.01006434858713238,3.1256215894860038,-0.8063424486808413
FAM83D,0.2691415625540856,0.1314318771708252,0.2853741058345297,0.4605599263691927,0.5038177773128922
FAM8A1,-0.045084477808351675,0.03253871406892698,0.007989133571662244,4.072871454339306,-0.5044024677832785
FAM98B,-0.09295419787625248,0.03865060085519967,0.011831080955905583,3.2668697813201,-0.854588008502232
FAM9A,0.10188631184306995,0.03896345345144628,0.0006166788072046784,63.18273466873677,4.102856521208308
FAN1,-0.14202657621069736,0.07751920376986365,0.03477808839937206,2.228966781603307,-0.7615821636353258
FANCA,0.5786364901463984,0.11826676511638624,0.09245234108025513,1.279218716741011,1.9030353750715736
FANCC,0.022183866330679702,0.10303406388214237,0.014012438492376671,7.353043079418121,0.18740465751864696
FANCD2,0.12044643052563653,0.08287265816782452,0.08499579155492357,0.9750207233998512,0.4131380760029707
FANCE,0.024613371805985107,0.0739573797118752,0.04785797190741684,1.5453513127331993,0.11251073632252928
FANCF,0.04536315191890372,0.02029323717089798,0.01683330075678305,1.2055411748477634,0.34963796277502895
FANCG,0.35429023440073604,0.0680536921917668,0.010079436576359572,6.7517357419938255,3.5289138274174583
FANCI,0.47858133136904435,0.08928441192822262,0.09120103879183665,0.9789845939366034,1.5847321219830839
FANCL,0.18103699768772907,0.031158498073133555,0.020362264139823217,1.530207930668955,1.2686864610627233
FANCM,-0.05154631894457751,0.08940695207035809,0.0306248040858364,2.919429356013668,-0.2945513361220089
FAR1,0.002057377152690165,0.03232320003894657,0.016400207985841863,1.9709018365407849,0.01606531460761901
FAR2,0.2731765976181426,0.1024286827872495,0.04744866449805842,2.1587263597575195,1.254098057189419
FARP1,-0.20256543370886115,0.09036961302401246,0.015196320012019747,5.946809026957402,-1.6432215540957722
FARP2,-0.17280588227652616,0.07841194432405146,0.017866773212267848,4.388702055624209,-1.2928122520334073
FARS2,-0.024304355343796047,0.032907180097988376,0.006240637426550528,5.273047903405855,-0.3076590045606651
FARSA,0.022630416974239953,0.013551994562922134,0.004832225893291208,2.804503527398618,0.3255509312446068
FARSB,0.061521991523475705,0.02309392757811285,0.01016960007297298,2.2708786395138523,0.6100682850362735
FAS,0.38024877038623495,0.07458491191049914,0.056736640995876525,1.3145810291434032,1.596379007324908
FASLG,1.0842576397853865,0.26186862512681897,0.11021208552280067,2.3760427351013487,3.266012786253369
FASN,0.018851040094663762,0.05730488094026619,0.025436858352336982,2.2528285587202386,0.11819621826606706
FASTK,0.05975138414047443,0.020327714838861276,0.009062949103617561,2.242947037046393,0.6276437371474813
FASTKD2,-0.009475174547956655,0.036404119581421444,0.01512699594792031,2.406566360350375,-0.07703904204385607
FAT1,-0.07638329346170725,0.09175892353048713,0.0149170084842534,6.151295256508644,-0.625399474221802
FAT4,-0.09103214728711961,0.19572817513492688,0.05795083573817304,3.377486668514048,-0.37815072321888155
FBF1,-0.02723959586271385,0.10028627715477433,0.037217793322501774,2.69457880766245,-0.14119696118429026
FBH1,-0.0369207089245247,0.038372385221430126,0.008676503896088178,4.422563013972759,-0.3963671448879229
FBL,0.1511295346616519,0.012874908095919622,0.010573528030941906,1.2176548885332366,1.46973617816808
FBLIM1,-0.013054499621800275,0.09134713077121125,0.07097320395644854,1.287065056655253,-0.049001911819079993
FBLL1,-0.06939587083485499,0.17074282551920786,0.21704177809917036,0.7866818407707309,-0.14895735795595288
FBLN1,-0.5397490428065255,0.2077069867951424,0.06056144991141214,3.429689796049653,-2.1932783351879235
FBLN2,-0.002158501515932887,0.18100735751505534,0.11864699279732067,1.5255958305176947,-0.006266484797739933
FBLN5,-0.5117553051851798,0.18903024369262128,0.01579139392661591,11.970459642198945,-4.072415857034547
FBN1,0.15348721840781865,0.1309515431180946,0.09906411055275324,1.3218868305324434,0.48765652918432006
FBN2,-0.23661515846142323,0.16067810090455514,0.22048746606398054,0.7287402942801744,-0.503907254281688
FBN3,-0.8752459268883002,0.19563732384315752,0.136141142450772,1.4370183790245412,-2.3721131605781403
FBP1,-0.5111694510718139,0.17329393328299036,0.04267378954570225,4.060898624843198,-2.4744819244122236
FBP2,-0.1868463759338672,0.03124322112115182,0.024701921720044387,1.2648093324577045,-1.1888287742548238
FBXL12,0.11642201166335076,0.022340835067499207,0.010218922685011829,2.1862221445580245,1.1516819028763858
FBXL14,-0.03011575397208066,0.06306190168442145,0.013962659377023401,4.516467814734099,-0.25486468891402875
FBXL2,-0.2837459668081541,0.0780926920656374,0.02495036348295899,3.1299220197322755,-1.7963512424257817
FBXL20,0.05321711549636299,0.03956827102565751,0.018326759401811603,2.1590435143567266,0.39310493124955775
FBXL3,-0.09493347252757012,0.04629091125672415,0.009024209346318871,5.1296362351796505,-0.9993434865457508
FBXL4,-0.19683342238963508,0.06118014792961822,0.017924986417810297,3.4131210202106224,-1.470176329359629
FBXL5,0.048560180689078525,0.024804102928207568,0.004656552310099797,5.326709822288238,0.711619845405964
FBXL7,0.16423603616230142,0.10023395989264397,0.034163106733217784,2.933982575864025,0.888566172824983
FBXO10,-0.12114430772216411,0.053500306794414546,0.02367394826211485,2.259881038940618,-0.787349698336234
FBXO11,-0.12716811738068978,0.09610632988629264,0.020292848265031898,4.735970457725274,-0.8927024731317287
FBXO15,-0.11519528452926897,0.12808352966058642,0.026675431586260852,4.801554165914813,-0.7053082672594176
FBXO17,0.35073889290209426,0.08067894245138336,0.014329246209895126,5.630368916103219,2.930031263691152
FBXO2,-1.0047549317663333,0.24476812094606343,0.12753842620362266,1.919171564460711,-2.8134527105142486
FBXO21,-0.240929567801341,0.03929523703708033,0.005955697763830042,6.597923298883118,-3.1219344232374584
FBXO22,0.027150920086030483,0.029479328394089913,0.010504551019576027,2.8063387325315423,0.2649084454537196
FBXO25,-0.09649292612091598,0.046875990549687475,0.01971699236818271,2.3774412280714374,-0.6871873279251516
FBXO27,-0.05665976390134264,0.13478238526993608,0.01741009372498288,7.741623187043964,-0.42941202891653757
FBXO3,-0.0973263652071088,0.0411546328974084,0.007949875394487176,5.176764522114019,-1.0915668637944558
FBXO31,0.10534163148207076,0.025570869684075955,0.010146575124095062,2.5201478697331905,1.045779929482764
FBXO38,0.05838859129592855,0.03708383775796655,0.014503770323120137,2.556841216580218,0.4848278292926076
FBXO4,0.14102050484644124,0.03752109413429098,0.018861326276132455,1.9893136667579427,1.0268243316392784
FBXO40,-0.06261387241890079,0.039794272694624336,0.024349433011944407,1.6342997668612484,-0.40126024828642237
FBXO44,-0.08013513412447848,0.030280670415877307,0.019428982774400663,1.5585309209175207,-0.5749074500068045
FBXO45,0.1312757402920548,0.046835554903061974,0.028306450314893834,1.6545894798550136,0.780264360317273
FBXO5,0.04977946066603711,0.07799415340765106,0.03498533206321514,2.2293386630352146,0.26613818254553573
