gene,amp_freq,del_freq,mean_cnv
DSG2,0.35054347826086957,0.057065217391304345,2.5706521739130435
DSG3,0.35054347826086957,0.057065217391304345,2.573369565217391
DSG4,0.35054347826086957,0.057065217391304345,2.573369565217391
DSN1,0.483695652173913,0.0,3.0815217391304346
DSP,0.5625,0.010869565217391304,3.342391304347826
DST,0.5190217391304348,0.002717391304347826,3.233695652173913
DSTN,0.44565217391304346,0.035326086956521736,2.9619565217391304
DTL,0.7690217391304348,0.010869565217391304,4.024456521739131
DTNA,0.34782608695652173,0.059782608695652176,2.5652173913043477
DTNB,0.4429347826086957,0.01358695652173913,2.8722826086956523
DTNBP1,0.5597826086956522,0.005434782608695652,3.323369565217391
DTX1,0.41304347826086957,0.016304347826086956,2.766304347826087
DTX2,0.5054347826086957,0.010869565217391304,3.067934782608696
DTX3L,0.421195652173913,0.008152173913043478,2.739130434782609
DTX4,0.3858695652173913,0.016304347826086956,2.6467391304347827
DTYMK,0.39945652173913043,0.035326086956521736,2.6657608695652173
DUOX1,0.37771739130434784,0.03804347826086957,2.614130434782609
DUOX2,0.37771739130434784,0.03804347826086957,2.614130434782609
DUOXA1,0.37771739130434784,0.03804347826086957,2.614130434782609
DUSP1,0.5489130434782609,0.019021739130434784,3.027173913043478
DUSP10,0.7690217391304348,0.01358695652173913,4.029891304347826
DUSP12,0.7961956521739131,0.0,4.266304347826087
DUSP16,0.3532608695652174,0.07336956521739131,2.589673913043478
DUSP19,0.421195652173913,0.02717391304347826,2.766304347826087
DUSP2,0.421195652173913,0.010869565217391304,2.779891304347826
DUSP3,0.47554347826086957,0.01358695652173913,2.9157608695652173
DUSP4,0.14402173913043478,0.4320652173913043,1.8532608695652173
DUSP5,0.35054347826086957,0.09239130434782608,2.516304347826087
DUSP6,0.41847826086956524,0.008152173913043478,2.782608695652174
DUSP7,0.3858695652173913,0.03804347826086957,2.6630434782608696
DUSP8,0.39945652173913043,0.016304347826086956,2.692934782608696
DUSP9,0.21467391304347827,0.37228260869565216,2.010869565217391
DUT,0.375,0.04076086956521739,2.608695652173913
DVL1,0.2608695652173913,0.16847826086956522,2.2880434782608696
DVL2,0.15217391304347827,0.30978260869565216,1.9782608695652173
DVL3,0.45652173913043476,0.008152173913043478,2.828804347826087
DYM,0.328804347826087,0.08695652173913043,2.5027173913043477
DYNC1H1,0.27445652173913043,0.10326086956521739,2.3940217391304346
DYNC1I1,0.5163043478260869,0.016304347826086956,3.1657608695652173
DYNC1I2,0.41847826086956524,0.04076086956521739,2.7690217391304346
DYNC1LI1,0.4048913043478261,0.01358695652173913,2.739130434782609
DYNC1LI2,0.26358695652173914,0.17391304347826086,2.279891304347826
DYNC2LI1,0.4320652173913043,0.010869565217391304,2.8369565217391304
DYNLL1,0.39945652173913043,0.024456521739130436,2.722826086956522
DYNLL2,0.5380434782608695,0.005434782608695652,3.097826086956522
DYNLRB1,0.47282608695652173,0.0,3.1005434782608696
DYNLRB2,0.24728260869565216,0.18206521739130435,2.2418478260869565
DYNLT1,0.2907608695652174,0.15489130434782608,2.375
DYNLT3,0.16032608695652173,0.44565217391304346,1.8179347826086956
DYRK1A,0.3233695652173913,0.10326086956521739,2.4782608695652173
DYRK1B,0.44021739130434784,0.019021739130434784,2.953804347826087
DYRK2,0.41847826086956524,0.0,2.8315217391304346
DYRK4,0.35597826086956524,0.05434782608695652,2.6114130434782608
DYSF,0.4157608695652174,0.016304347826086956,2.7880434782608696
DZIP1,0.3532608695652174,0.09782608695652174,2.714673913043478
