gene,amp_freq,del_freq,mean_cnv
ACP5,0.44245283018867926,0.03207547169811321,2.8349056603773586
ACR,0.3132075471698113,0.17641509433962263,2.4113207547169813
ACSBG1,0.41226415094339625,0.06132075471698113,2.6754716981132076
ACSF3,0.24716981132075472,0.3122641509433962,2.120754716981132
ACSL1,0.36698113207547167,0.11226415094339623,2.512264150943396
ACSL3,0.41509433962264153,0.05,2.6141509433962264
ACSL4,0.3867924528301887,0.11415094339622642,2.611320754716981
ACSL5,0.37358490566037733,0.07452830188679245,2.5641509433962266
ACSM1,0.6433962264150943,0.020754716981132074,3.531132075471698
ACSM2B,0.6424528301886793,0.020754716981132074,3.5283018867924527
ACSM5,0.6443396226415095,0.020754716981132074,3.5339622641509436
ACSS1,0.5339622641509434,0.033962264150943396,3.181132075471698
ACSS2,0.569811320754717,0.016037735849056604,3.413207547169811
ACSS3,0.45660377358490567,0.040566037735849055,2.866981132075472
ACTA1,0.7981132075471699,0.005660377358490566,4.35377358490566
ACTBL2,0.3849056603773585,0.10566037735849057,2.677358490566038
ACTC1,0.33584905660377357,0.10849056603773585,2.4849056603773585
ACTG1,0.5254716981132076,0.04245283018867924,3.181132075471698
ACTG2,0.4849056603773585,0.016981132075471698,2.822641509433962
ACTL6A,0.5556603773584906,0.010377358490566037,3.289622641509434
ACTL6B,0.4990566037735849,0.03018867924528302,3.008490566037736
ACTL7A,0.39339622641509436,0.057547169811320756,2.638679245283019
ACTN1,0.360377358490566,0.11132075471698114,2.5358490566037735
ACTN2,0.7990566037735849,0.009433962264150943,4.381132075471698
ACTN3,0.49528301886792453,0.024528301886792454,3.1971698113207547
ACTN4,0.5009433962264151,0.02547169811320755,3.069811320754717
ACTR10,0.4028301886792453,0.0820754716981132,2.6783018867924526
ACTR1A,0.37830188679245286,0.07547169811320754,2.559433962264151
ACTR1B,0.4650943396226415,0.020754716981132074,2.7820754716981133
ACTR2,0.4858490566037736,0.016037735849056604,2.8566037735849057
ACTR3,0.439622641509434,0.029245283018867925,2.700943396226415
