gene,amp_freq,del_freq,mean_cnv
NPM2,0.028455284552845527,0.0,2.048780487804878
NPM3,0.026422764227642278,0.0040650406504065045,2.040650406504065
NPNT,0.034552845528455285,0.0,2.0548780487804876
NPPA,0.026422764227642278,0.0,2.0447154471544717
NPPB,0.026422764227642278,0.0,2.0447154471544717
NPPC,0.02032520325203252,0.0040650406504065045,2.032520325203252
NPR1,0.07113821138211382,0.0,2.105691056910569
NPRL2,0.028455284552845527,0.0,2.048780487804878
NPSR1,0.044715447154471545,0.0,2.1178861788617884
NPTN,0.022357723577235773,0.0040650406504065045,2.0365853658536586
NPY,0.044715447154471545,0.0020325203252032522,2.1158536585365852
NPY1R,0.034552845528455285,0.0020325203252032522,2.0528455284552845
NPY2R,0.034552845528455285,0.0,2.0548780487804876
NQO1,0.03861788617886179,0.006097560975609756,2.067073170731707
NR0B1,0.026422764227642278,0.2682926829268293,1.7784552845528456
NR0B2,0.026422764227642278,0.0,2.0447154471544717
NR1D1,0.044715447154471545,0.0,2.0853658536585367
NR1D2,0.028455284552845527,0.0020325203252032522,2.046747967479675
NR1H2,0.034552845528455285,0.0,2.063008130081301
NR1H3,0.028455284552845527,0.008130081300813009,2.0447154471544717
NR1H4,0.044715447154471545,0.0,2.0813008130081303
NR1I2,0.026422764227642278,0.0,2.0447154471544717
NR1I3,0.07113821138211382,0.0,2.105691056910569
NR2C1,0.044715447154471545,0.0,2.0813008130081303
NR2C2,0.028455284552845527,0.0020325203252032522,2.046747967479675
NR2C2AP,0.03048780487804878,0.01016260162601626,2.046747967479675
NR2E1,0.024390243902439025,0.0040650406504065045,2.042682926829268
NR2E3,0.022357723577235773,0.0040650406504065045,2.0365853658536586
NR2F1,0.046747967479674794,0.0020325203252032522,2.08739837398374
NR2F2,0.024390243902439025,0.0040650406504065045,2.0386178861788617
NR2F6,0.03048780487804878,0.01016260162601626,2.046747967479675
NR3C1,0.0508130081300813,0.0,2.0934959349593494
NR3C2,0.034552845528455285,0.0,2.0548780487804876
NR4A1,0.044715447154471545,0.0,2.0792682926829267
NR4A2,0.02032520325203252,0.0,2.0365853658536586
NR4A3,0.02032520325203252,0.02032520325203252,2.0142276422764227
NR5A1,0.02032520325203252,0.02032520325203252,2.0142276422764227
NR5A2,0.06910569105691057,0.0,2.1077235772357725
NR6A1,0.02032520325203252,0.02032520325203252,2.0142276422764227
NRAS,0.028455284552845527,0.0,2.048780487804878
NRBF2,0.026422764227642278,0.01016260162601626,2.0345528455284554
NRBP1,0.02032520325203252,0.0020325203252032522,2.0365853658536586
NRCAM,0.04878048780487805,0.0020325203252032522,2.119918699186992
NRF1,0.04878048780487805,0.0,2.1219512195121952
NRG1,0.028455284552845527,0.0,2.048780487804878
NRG2,0.0508130081300813,0.0,2.091463414634146
NRG3,0.026422764227642278,0.014227642276422764,2.0304878048780486
NRG4,0.022357723577235773,0.0040650406504065045,2.0365853658536586
NRIP1,0.026422764227642278,0.0020325203252032522,2.046747967479675
NRL,0.034552845528455285,0.0,2.065040650406504
NRN1,0.028455284552845527,0.0,2.0528455284552845
NRN1L,0.03861788617886179,0.006097560975609756,2.067073170731707
NRP1,0.028455284552845527,0.0020325203252032522,2.0447154471544717
NRP2,0.02032520325203252,0.0020325203252032522,2.0345528455284554
NRXN1,0.02032520325203252,0.0020325203252032522,2.0365853658536586
NRXN3,0.036585365853658534,0.0,2.067073170731707
NSA2,0.046747967479674794,0.0,2.089430894308943
NSD2,0.036585365853658534,0.0,2.0569105691056913
NSD3,0.028455284552845527,0.0,2.048780487804878
NSDHL,0.028455284552845527,0.2682926829268293,1.782520325203252
NSF,0.044715447154471545,0.0,2.0853658536585367
NSFL1C,0.04065040650406504,0.0,2.0752032520325203
NSL1,0.06910569105691057,0.0,2.1077235772357725
NSMAF,0.028455284552845527,0.0,2.048780487804878
NSMCE1,0.044715447154471545,0.0020325203252032522,2.0792682926829267
NSMCE2,0.03048780487804878,0.0020325203252032522,2.048780487804878
NSMCE3,0.022357723577235773,0.0020325203252032522,2.0365853658536586
NSMCE4A,0.026422764227642278,0.0020325203252032522,2.042682926829268
NSUN2,0.052845528455284556,0.0040650406504065045,2.097560975609756
NSUN4,0.026422764227642278,0.0,2.0447154471544717
NT5C,0.044715447154471545,0.0,2.0853658536585367
NT5C1A,0.026422764227642278,0.0,2.0447154471544717
NT5C1B,0.02032520325203252,0.0020325203252032522,2.0365853658536586
NT5C2,0.026422764227642278,0.0040650406504065045,2.040650406504065
NT5E,0.024390243902439025,0.0040650406504065045,2.042682926829268
NTAN1,0.044715447154471545,0.0040650406504065045,2.0772357723577235
NTF3,0.04065040650406504,0.0020325203252032522,2.073170731707317
NTF4,0.034552845528455285,0.0,2.063008130081301
NTHL1,0.046747967479674794,0.0020325203252032522,2.0813008130081303
NTM,0.028455284552845527,0.012195121951219513,2.040650406504065
NTMT1,0.022357723577235773,0.02032520325203252,2.016260162601626
NTN1,0.03861788617886179,0.006097560975609756,2.0609756097560976
NTN4,0.044715447154471545,0.0,2.0813008130081303
NTNG1,0.026422764227642278,0.0,2.0447154471544717
NTNG2,0.022357723577235773,0.02032520325203252,2.016260162601626
NTPCR,0.06910569105691057,0.0,2.1077235772357725
NTRK1,0.07113821138211382,0.0,2.105691056910569
NTRK2,0.02032520325203252,0.02032520325203252,2.0142276422764227
