gene,amp_freq,del_freq,mean_cnv
DECR2,0.46208530805687204,0.023696682464454975,2.853080568720379
DEF6,0.46919431279620855,0.004739336492890996,2.845971563981043
DEFA1,0.3246445497630332,0.24644549763033174,2.3127962085308056
DEFA1B,0.3246445497630332,0.24644549763033174,2.3127962085308056
DEFA3,0.3246445497630332,0.24644549763033174,2.3127962085308056
DEFA5,0.3246445497630332,0.24644549763033174,2.3127962085308056
DEFA6,0.3246445497630332,0.24644549763033174,2.3127962085308056
DEFB1,0.3246445497630332,0.24644549763033174,2.3127962085308056
DEFB104A,0.3222748815165877,0.24881516587677724,2.2985781990521326
DEFB104B,0.3222748815165877,0.24881516587677724,2.2985781990521326
DEFB121,0.7203791469194313,0.0,4.838862559241706
DEFB4A,0.3222748815165877,0.24881516587677724,2.2985781990521326
DEFB4B,0.3222748815165877,0.24881516587677724,2.2985781990521326
DEGS1,0.5071090047393365,0.004739336492890996,2.914691943127962
DENND1A,0.4549763033175355,0.011848341232227487,2.7251184834123223
DENND1B,0.504739336492891,0.002369668246445498,2.933649289099526
DENND1C,0.44786729857819907,0.014218009478672985,2.7819905213270144
DENND4A,0.3033175355450237,0.07582938388625593,2.376777251184834
DENND4C,0.45260663507109006,0.016587677725118485,2.8317535545023698
DENND5A,0.43364928909952605,0.009478672985781991,2.748815165876777
DEPDC1,0.3293838862559242,0.06398104265402843,2.4218009478672986
DEPDC1B,0.36255924170616116,0.03317535545023697,2.575829383886256
DEPP1,0.3957345971563981,0.014218009478672985,2.6113744075829386
DEPTOR,0.6943127962085308,0.0,3.829383886255924
DERL1,0.6848341232227488,0.002369668246445498,3.822274881516588
DERL2,0.17061611374407584,0.1966824644549763,2.0687203791469195
DERL3,0.3175355450236967,0.06398104265402843,2.4004739336492893
DES,0.4976303317535545,0.0071090047393364926,2.8720379146919433
DET1,0.3175355450236967,0.06872037914691943,2.428909952606635
DFFA,0.3175355450236967,0.08293838862559241,2.3886255924170614
DFFB,0.32701421800947866,0.06872037914691943,2.414691943127962
DGAT1,0.6800947867298578,0.011848341232227487,3.7180094786729856
DGAT2,0.4218009478672986,0.011848341232227487,2.7251184834123223
DGCR8,0.3246445497630332,0.061611374407582936,2.4218009478672986
DGKB,0.6469194312796208,0.002369668246445498,3.6279620853080567
DGKQ,0.3293838862559242,0.04739336492890995,2.462085308056872
DGLUCY,0.31990521327014215,0.1018957345971564,2.4028436018957344
DGUOK,0.495260663507109,0.004739336492890996,2.8720379146919433
DHCR24,0.33886255924170616,0.04976303317535545,2.4644549763033177
DHCR7,0.42417061611374407,0.016587677725118485,2.7109004739336493
DHFR2,0.43838862559241704,0.0071090047393364926,2.7393364928909953
DHODH,0.46919431279620855,0.004739336492890996,2.8696682464454977
DHPS,0.466824644549763,0.009478672985781991,2.7985781990521326
DHRS1,0.3222748815165877,0.08530805687203792,2.4360189573459716
DHRS3,0.31516587677725116,0.07819905213270142,2.3862559241706163
DHRS4,0.3222748815165877,0.08530805687203792,2.4312796208530805
DHRS7B,0.2677725118483412,0.16350710900473933,2.329383886255924
DHRS9,0.4928909952606635,0.009478672985781991,2.8649289099526065
DHTKD1,0.42417061611374407,0.016587677725118485,2.703791469194313
DHX15,0.3293838862559242,0.045023696682464455,2.4454976303317535
DHX16,0.47393364928909953,0.009478672985781991,2.845971563981043
DHX32,0.3815165876777251,0.023696682464454975,2.559241706161137
DHX33,0.17061611374407584,0.1966824644549763,2.0687203791469195
DHX35,0.7274881516587678,0.002369668246445498,4.746445497630332
DHX36,0.4597156398104265,0.002369668246445498,2.7985781990521326
DHX38,0.46919431279620855,0.004739336492890996,2.8696682464454977
DHX58,0.46445497630331756,0.011848341232227487,2.8412322274881516
DHX8,0.45734597156398105,0.018957345971563982,2.8033175355450237
DHX9,0.509478672985782,0.002369668246445498,2.9360189573459716
DIAPH2,0.35308056872037913,0.21800947867298578,2.4691943127962084
DICER1,0.3222748815165877,0.1018957345971564,2.4123222748815167
DIDO1,0.7274881516587678,0.0,4.73696682464455
DIMT1,0.36018957345971564,0.03317535545023697,2.5876777251184833
DIO2,0.31990521327014215,0.0947867298578199,2.414691943127962
DIO3,0.3222748815165877,0.0971563981042654,2.419431279620853
DIS3,0.6706161137440758,0.0071090047393364926,4.075829383886256
DIS3L,0.3033175355450237,0.07582938388625593,2.374407582938389
DISC1,0.504739336492891,0.014218009478672985,2.8981042654028437
DISP1,0.504739336492891,0.004739336492890996,2.90521327014218
DISP3,0.3175355450236967,0.08056872037914692,2.3886255924170614
DKC1,0.35545023696682465,0.21800947867298578,2.5
DKK1,0.3744075829383886,0.016587677725118485,2.5687203791469195
DLAT,0.4028436018957346,0.016587677725118485,2.6824644549763033
DLC1,0.3175355450236967,0.25118483412322273,2.2843601895734595
DLD,0.6042654028436019,0.009478672985781991,3.293838862559242
DLG1,0.46919431279620855,0.002369668246445498,2.822274881516588
DLG2,0.4218009478672986,0.014218009478672985,2.720379146919431
DLG3,0.3578199052132701,0.22511848341232227,2.457345971563981
DLG4,0.16350710900473933,0.2014218009478673,2.0497630331753554
DLGAP2,0.33886255924170616,0.24170616113744076,2.345971563981043
DLGAP3,0.32701421800947866,0.052132701421800945,2.440758293838863
DLGAP4,0.7274881516587678,0.002369668246445498,4.753554502369668
DLGAP5,0.32701421800947866,0.08530805687203792,2.443127962085308
DLK1,0.3222748815165877,0.0971563981042654,2.4170616113744074
DLL1,0.44786729857819907,0.030805687203791468,2.755924170616114
DLL4,0.2772511848341232,0.10900473933649289,2.3127962085308056
DLST,0.3175355450236967,0.0995260663507109,2.4218009478672986
DLX1,0.4928909952606635,0.011848341232227487,2.867298578199052
DLX3,0.45260663507109006,0.0071090047393364926,2.815165876777251
DLX6,0.6066350710900474,0.0071090047393364926,3.360189573459716
DMAC2L,0.3246445497630332,0.08530805687203792,2.4549763033175354
DMAP1,0.3578199052132701,0.04265402843601896,2.509478672985782
DMBT1,0.38388625592417064,0.026066350710900472,2.561611374407583
DMC1,0.31516587677725116,0.06872037914691943,2.3862559241706163
DMD,0.33175355450236965,0.24170616113744076,2.4123222748815167
DMGDH,0.36018957345971564,0.03317535545023697,2.571090047393365
DMP1,0.33649289099526064,0.045023696682464455,2.471563981042654
DMPK,0.476303317535545,0.0071090047393364926,2.822274881516588
DMTN,0.3127962085308057,0.25355450236966826,2.2701421800947865
DMXL2,0.2938388625592417,0.09004739336492891,2.360189573459716
DNA2,0.3957345971563981,0.011848341232227487,2.6018957345971563
DNAAF1,0.46208530805687204,0.014218009478672985,2.843601895734597
DNAAF2,0.32701421800947866,0.08530805687203792,2.457345971563981
DNAAF4,0.2938388625592417,0.08767772511848342,2.3578199052132702
DNAH1,0.3886255924170616,0.037914691943127965,2.5781990521327014
DNAH10,0.523696682464455,0.009478672985781991,2.8317535545023698
DNAH11,0.6469194312796208,0.0,3.6161137440758293
DNAH12,0.3933649289099526,0.035545023696682464,2.5995260663507107
DNAH14,0.504739336492891,0.004739336492890996,2.9123222748815167
DNAH17,0.46919431279620855,0.011848341232227487,2.853080568720379
DNAH2,0.15876777251184834,0.1990521327014218,2.0473933649289098
DNAH3,0.476303317535545,0.009478672985781991,2.9075829383886256
DNAH6,0.4976303317535545,0.002369668246445498,2.876777251184834
DNAH7,0.495260663507109,0.009478672985781991,2.8838862559241707
DNAH8,0.46919431279620855,0.0,2.8720379146919433
DNAH9,0.16350710900473933,0.2109004739336493,2.0260663507109005
DNAI1,0.46208530805687204,0.009478672985781991,2.824644549763033
DNAI2,0.4597156398104265,0.018957345971563982,2.8270142180094786
DNAJA1,0.4597156398104265,0.0071090047393364926,2.824644549763033
DNAJA2,0.4786729857819905,0.002369668246445498,2.9454976303317535
DNAJA3,0.4597156398104265,0.016587677725118485,2.845971563981043
DNAJA4,0.3104265402843602,0.08056872037914692,2.381516587677725
DNAJB1,0.47393364928909953,0.0071090047393364926,2.8056872037914693
DNAJB11,0.46919431279620855,0.002369668246445498,2.822274881516588
DNAJB12,0.3981042654028436,0.011848341232227487,2.604265402843602
DNAJB2,0.4976303317535545,0.0071090047393364926,2.8720379146919433
DNAJB4,0.33175355450236965,0.07345971563981042,2.428909952606635
DNAJB5,0.46208530805687204,0.009478672985781991,2.8341232227488153
DNAJB6,0.5995260663507109,0.004739336492890996,3.2772511848341233
DNAJB9,0.6042654028436019,0.009478672985781991,3.293838862559242
DNAJC1,0.4194312796208531,0.018957345971563982,2.677725118483412
DNAJC10,0.5,0.009478672985781991,2.8791469194312795
DNAJC11,0.3127962085308057,0.09004739336492891,2.3720379146919433
DNAJC15,0.6516587677725119,0.011848341232227487,4.023696682464455
DNAJC19,0.46919431279620855,0.004739336492890996,2.8175355450236967
DNAJC2,0.5995260663507109,0.004739336492890996,3.3127962085308056
DNAJC3,0.6563981042654028,0.002369668246445498,3.995260663507109
DNAJC4,0.42417061611374407,0.018957345971563982,2.691943127962085
DNAJC5,0.7251184834123223,0.002369668246445498,4.73696682464455
DNAJC6,0.33175355450236965,0.05924170616113744,2.433649289099526
DNAJC7,0.46445497630331756,0.014218009478672985,2.8341232227488153
DNAJC8,0.2962085308056872,0.08767772511848342,2.343601895734597
DNAL4,0.31516587677725116,0.06872037914691943,2.3862559241706163
DNALI1,0.3459715639810427,0.045023696682464455,2.490521327014218
DNASE1L1,0.35545023696682465,0.21800947867298578,2.495260663507109
DNASE2,0.466824644549763,0.009478672985781991,2.7985781990521326
DND1,0.3744075829383886,0.011848341232227487,2.6066350710900474
DNER,0.48578199052132703,0.016587677725118485,2.8483412322274884
DNLZ,0.46208530805687204,0.009478672985781991,2.765402843601896
DNM1,0.4597156398104265,0.009478672985781991,2.7369668246445498
DNM1L,0.518957345971564,0.009478672985781991,2.874407582938389
DNM2,0.46445497630331756,0.011848341232227487,2.800947867298578
DNM3,0.5071090047393365,0.002369668246445498,2.943127962085308
DNMBP,0.3791469194312796,0.045023696682464455,2.509478672985782
DNMT1,0.46445497630331756,0.011848341232227487,2.796208530805687
DNMT3A,0.4928909952606635,0.0,2.881516587677725
DNMT3B,0.7203791469194313,0.0,4.7440758293838865
DNMT3L,0.36729857819905215,0.06635071090047394,2.476303317535545
DNTT,0.38388625592417064,0.04739336492890995,2.5165876777251186
DNTTIP1,0.7298578199052133,0.002369668246445498,4.895734597156398
DNTTIP2,0.33886255924170616,0.05687203791469194,2.4549763033175354
DOC2A,0.495260663507109,0.0071090047393364926,2.9502369668246446
DOC2B,0.1872037914691943,0.1966824644549763,2.0971563981042656
DOCK1,0.3815165876777251,0.023696682464454975,2.556872037914692
DOCK11,0.3578199052132701,0.21800947867298578,2.4881516587677726
DOCK3,0.3886255924170616,0.035545023696682464,2.580568720379147
DOCK4,0.6066350710900474,0.0071090047393364926,3.296208530805687
DOCK5,0.3222748815165877,0.25355450236966826,2.2914691943127963
DOCK6,0.46208530805687204,0.009478672985781991,2.800947867298578
DOCK7,0.33175355450236965,0.05687203791469194,2.447867298578199
DOCK8,0.45734597156398105,0.02132701421800948,2.8364928909952605
DOK1,0.4976303317535545,0.004739336492890996,2.8720379146919433
DOK2,0.3127962085308057,0.25355450236966826,2.2701421800947865
DOK7,0.32701421800947866,0.04976303317535545,2.457345971563981
DOLK,0.4597156398104265,0.011848341232227487,2.7393364928909953
DOLPP1,0.4597156398104265,0.011848341232227487,2.7393364928909953
DOP1A,0.4597156398104265,0.030805687203791468,2.748815165876777
DOP1B,0.3744075829383886,0.054502369668246446,2.5
DOT1L,0.43601895734597157,0.02132701421800948,2.7369668246445498
DPAGT1,0.4052132701421801,0.014218009478672985,2.691943127962085
DPEP1,0.46208530805687204,0.014218009478672985,2.8507109004739335
DPEP2,0.46919431279620855,0.002369668246445498,2.8649289099526065
DPF1,0.490521327014218,0.004739336492890996,2.876777251184834
DPF2,0.4218009478672986,0.018957345971563982,2.684834123222749
DPH1,0.18246445497630331,0.1895734597156398,2.104265402843602
DPH2,0.3578199052132701,0.04028436018957346,2.514218009478673
DPH3,0.3981042654028436,0.023696682464454975,2.6137440758293837
DPM1,0.7322274881516587,0.0,4.829383886255924
DPM2,0.4597156398104265,0.009478672985781991,2.7369668246445498
DPM3,0.504739336492891,0.002369668246445498,2.940758293838863
DPP4,0.495260663507109,0.014218009478672985,2.8554502369668247
DPP6,0.6018957345971564,0.004739336492890996,3.2843601895734595
DPP7,0.46208530805687204,0.009478672985781991,2.765402843601896
DPP8,0.3009478672985782,0.07345971563981042,2.376777251184834
DPP9,0.43364928909952605,0.018957345971563982,2.734597156398104
DPPA4,0.44786729857819907,0.009478672985781991,2.755924170616114
DPT,0.504739336492891,0.004739336492890996,2.9360189573459716
DPY30,0.495260663507109,0.0,2.8791469194312795
DPYD,0.33649289099526064,0.05924170616113744,2.4502369668246446
DPYS,0.6800947867298578,0.0071090047393364926,3.7701421800947865
DPYSL2,0.32701421800947866,0.24881516587677724,2.3056872037914693
DPYSL3,0.3767772511848341,0.016587677725118485,2.6066350710900474
DPYSL4,0.3862559241706161,0.02843601895734597,2.556872037914692
DPYSL5,0.4928909952606635,0.0,2.881516587677725
DR1,0.33886255924170616,0.05687203791469194,2.4526066350710902
DRAP1,0.4218009478672986,0.02132701421800948,2.6824644549763033
DRAXIN,0.31990521327014215,0.07819905213270142,2.3981042654028437
DRD1,0.3981042654028436,0.014218009478672985,2.6492890995260665
DRD2,0.4028436018957346,0.016587677725118485,2.6824644549763033
DRD3,0.44549763033175355,0.0071090047393364926,2.751184834123223
DRD4,0.42890995260663506,0.016587677725118485,2.7339667458432304
DRD5,0.33175355450236965,0.052132701421800945,2.4526066350710902
DRG1,0.3222748815165877,0.06398104265402843,2.428909952606635
DRG2,0.16587677725118483,0.1943127962085308,2.052132701421801
DROSHA,0.45734597156398105,0.014218009478672985,2.8933649289099526
DSC1,0.14454976303317535,0.22511848341232227,2.0165876777251186
DSC2,0.14454976303317535,0.22511848341232227,2.0165876777251186
DSC3,0.14454976303317535,0.22274881516587677,2.018957345971564
DSCAM,0.37203791469194314,0.054502369668246446,2.5023696682464456
DSCC1,0.6943127962085308,0.0,3.8270142180094786
DSE,0.43601895734597157,0.030805687203791468,2.7227488151658767
DSG1,0.14691943127962084,0.22511848341232227,2.023696682464455
DSG2,0.14691943127962084,0.22274881516587677,2.0260663507109005
DSG3,0.14691943127962084,0.22274881516587677,2.0260663507109005
DSG4,0.14691943127962084,0.22274881516587677,2.0260663507109005
DSN1,0.7274881516587678,0.002369668246445498,4.7440758293838865
DSP,0.46208530805687204,0.011848341232227487,2.829383886255924
DST,0.46919431279620855,0.0071090047393364926,2.8412322274881516
DSTN,0.5308056872037915,0.061611374407582936,3.4691943127962084
DTL,0.5,0.002369668246445498,2.947867298578199
DTNA,0.13507109004739337,0.22748815165876776,2.0
DTNB,0.4928909952606635,0.0,2.881516587677725
DTNBP1,0.45734597156398105,0.02132701421800948,2.81042654028436
DTX1,0.514218009478673,0.016587677725118485,2.808056872037915
DTX2,0.6090047393364929,0.004739336492890996,3.3341232227488153
DTX3L,0.44549763033175355,0.002369668246445498,2.765402843601896
DTX4,0.42417061611374407,0.014218009478672985,2.68957345971564
DTYMK,0.4881516587677725,0.011848341232227487,2.853080568720379
DUOX1,0.28672985781990523,0.0995260663507109,2.3364928909952605
DUOX2,0.2843601895734597,0.0995260663507109,2.3341232227488153
DUOXA1,0.2843601895734597,0.0995260663507109,2.3341232227488153
DUSP1,0.3933649289099526,0.014218009478672985,2.6421800947867298
DUSP10,0.504739336492891,0.002369668246445498,2.9075829383886256
DUSP12,0.509478672985782,0.002369668246445498,2.9526066350710902
DUSP16,0.5023696682464455,0.026066350710900472,2.824644549763033
DUSP19,0.5,0.009478672985781991,2.8791469194312795
DUSP2,0.5023696682464455,0.004739336492890996,2.8933649289099526
DUSP3,0.45734597156398105,0.018957345971563982,2.8270142180094786
DUSP4,0.34834123222748814,0.23696682464454977,2.3791469194312795
DUSP5,0.3791469194312796,0.02843601895734597,2.5331753554502368
DUSP6,0.5118483412322274,0.016587677725118485,2.793838862559242
DUSP7,0.3886255924170616,0.037914691943127965,2.5781990521327014
DUSP8,0.43601895734597157,0.014218009478672985,2.741706161137441
DUSP9,0.35545023696682465,0.2156398104265403,2.505938242280285
DUT,0.2938388625592417,0.0924170616113744,2.353080568720379
DVL1,0.34360189573459715,0.06398104265402843,2.443127962085308
DVL2,0.16350710900473933,0.1990521327014218,2.052132701421801
DVL3,0.47393364928909953,0.002369668246445498,2.829383886255924
DYM,0.13033175355450238,0.24881516587677724,1.985781990521327
DYNC1H1,0.31990521327014215,0.0971563981042654,2.414691943127962
DYNC1I1,0.6066350710900474,0.0071090047393364926,3.367298578199052
DYNC1I2,0.4928909952606635,0.009478672985781991,2.8696682464454977
DYNC1LI1,0.3981042654028436,0.02843601895734597,2.5971563981042656
DYNC1LI2,0.471563981042654,0.002369668246445498,2.867298578199052
DYNC2LI1,0.4928909952606635,0.014218009478672985,2.845971563981043
DYNLL1,0.518957345971564,0.009478672985781991,2.8270142180094786
DYNLL2,0.45260663507109006,0.011848341232227487,2.793838862559242
DYNLRB1,0.7274881516587678,0.0,4.786729857819905
DYNLRB2,0.466824644549763,0.016587677725118485,2.8554502369668247
DYNLT1,0.44549763033175355,0.023696682464454975,2.758293838862559
DYNLT3,0.33649289099526064,0.23933649289099526,2.4265402843601898
DYRK1A,0.3744075829383886,0.054502369668246446,2.5
DYRK1B,0.4928909952606635,0.0071090047393364926,2.8791469194312795
DYRK2,0.523696682464455,0.014218009478672985,2.829383886255924
DYRK4,0.523696682464455,0.009478672985781991,3.0545023696682465
DYSF,0.495260663507109,0.004739336492890996,2.8720379146919433
DZIP1,0.6563981042654028,0.002369668246445498,3.9976303317535544
DZIP3,0.44786729857819907,0.011848341232227487,2.7535545023696684
E2F1,0.7251184834123223,0.0,4.741706161137441
E2F2,0.2938388625592417,0.0947867298578199,2.3341232227488153
E2F3,0.45734597156398105,0.023696682464454975,2.8127962085308056
E2F4,0.46919431279620855,0.002369668246445498,2.8649289099526065
E2F5,0.6800947867298578,0.0,3.7180094786729856
E2F6,0.490521327014218,0.004739336492890996,2.876777251184834
E2F7,0.514218009478673,0.016587677725118485,2.793838862559242
E2F8,0.43601895734597157,0.009478672985781991,2.7630331753554502
E4F1,0.45734597156398105,0.016587677725118485,2.845971563981043
EAF1,0.4004739336492891,0.023696682464454975,2.6161137440758293
EAF2,0.44549763033175355,0.002369668246445498,2.765402843601896
EAPP,0.3293838862559242,0.08530805687203792,2.4549763033175354
EARS2,0.476303317535545,0.014218009478672985,2.90521327014218
EBAG9,0.6872037914691943,0.002369668246445498,3.8199052132701423
EBF1,0.3862559241706161,0.016587677725118485,2.6208530805687205
EBI3,0.43364928909952605,0.016587677725118485,2.7369668246445498
EBNA1BP2,0.36018957345971564,0.04028436018957346,2.518957345971564
EBP,0.33649289099526064,0.23696682464454977,2.4265402843601898
ECD,0.4004739336492891,0.011848341232227487,2.5995260663507107
ECE1,0.2962085308056872,0.0924170616113744,2.343601895734597
ECH1,0.4928909952606635,0.004739336492890996,2.8791469194312795
ECHDC1,0.4431279620853081,0.02843601895734597,2.7464454976303316
ECHDC2,0.34360189573459715,0.04976303317535545,2.471563981042654
ECHS1,0.38388625592417064,0.02843601895734597,2.552132701421801
ECI1,0.45734597156398105,0.016587677725118485,2.845971563981043
ECI2,0.466824644549763,0.011848341232227487,2.8364928909952605
ECM1,0.4976303317535545,0.004739336492890996,2.9265402843601898
ECPAS,0.44786729857819907,0.009478672985781991,2.7322274881516586
ECSIT,0.46208530805687204,0.009478672985781991,2.7985781990521326
ECT2,0.466824644549763,0.0071090047393364926,2.815165876777251
EDA,0.35545023696682465,0.22511848341232227,2.4502369668246446
EDA2R,0.35545023696682465,0.22511848341232227,2.457345971563981
EDAR,0.5,0.009478672985781991,2.876777251184834
EDARADD,0.504739336492891,0.014218009478672985,2.909952606635071
EDC3,0.3104265402843602,0.08056872037914692,2.3838862559241707
EDC4,0.46919431279620855,0.002369668246445498,2.8649289099526065
EDEM1,0.3933649289099526,0.02843601895734597,2.590047393364929
EDEM3,0.5071090047393365,0.002369668246445498,2.938388625592417
EDF1,0.46208530805687204,0.009478672985781991,2.765402843601896
EDIL3,0.35545023696682465,0.037914691943127965,2.552132701421801
EDN1,0.4597156398104265,0.016587677725118485,2.8199052132701423
EDN2,0.35308056872037913,0.037914691943127965,2.514218009478673
EDN3,0.7322274881516587,0.0,4.834123222748815
EDNRA,0.3293838862559242,0.04265402843601896,2.4526066350710902
EDNRB,0.6611374407582938,0.009478672985781991,4.009478672985782
EEA1,0.5118483412322274,0.014218009478672985,2.7985781990521326
EED,0.42417061611374407,0.014218009478672985,2.7251184834123223
EEF1A1,0.45734597156398105,0.02843601895734597,2.758293838862559
EEF1A2,0.7251184834123223,0.002369668246445498,4.73696682464455
EEF1B2,0.5,0.009478672985781991,2.8838862559241707
EEF1D,0.6800947867298578,0.011848341232227487,3.7180094786729856
EEF1E1,0.46208530805687204,0.011848341232227487,2.8317535545023698
EEF1G,0.42417061611374407,0.018957345971563982,2.684834123222749
EEF2,0.43601895734597157,0.016587677725118485,2.7393364928909953
EEF2K,0.476303317535545,0.009478672985781991,2.9075829383886256
EEFSEC,0.45023696682464454,0.004739336492890996,2.772511848341232
EFEMP1,0.5,0.002369668246445498,2.8791469194312795
EFEMP2,0.4218009478672986,0.02132701421800948,2.6824644549763033
EFHC1,0.471563981042654,0.004739336492890996,2.8554502369668247
EFHD2,0.3080568720379147,0.08293838862559241,2.3696682464454977
EFNA1,0.504739336492891,0.002369668246445498,2.940758293838863
EFNA2,0.4312796208530806,0.030805687203791468,2.7180094786729856
EFNA3,0.504739336492891,0.002369668246445498,2.940758293838863
EFNA4,0.504739336492891,0.002369668246445498,2.940758293838863
EFNA5,0.3341232227488152,0.061611374407582936,2.476303317535545
EFNB1,0.35545023696682465,0.22511848341232227,2.4502369668246446
EFNB3,0.16113744075829384,0.1990521327014218,2.0497630331753554
EFTUD2,0.45734597156398105,0.014218009478672985,2.8127962085308056
EGF,0.3341232227488152,0.05687203791469194,2.4549763033175354
EGFR,0.6469194312796208,0.0,3.6729857819905214
EGLN1,0.4976303317535545,0.014218009478672985,2.8838862559241707
EGLN2,0.48578199052132703,0.0071090047393364926,2.8507109004739335
EGLN3,0.32701421800947866,0.08767772511848342,2.4502369668246446
EGR1,0.3744075829383886,0.011848341232227487,2.604265402843602
EGR2,0.3957345971563981,0.011848341232227487,2.6066350710900474
EGR4,0.495260663507109,0.004739336492890996,2.8720379146919433
EHBP1,0.4976303317535545,0.002369668246445498,2.874407582938389
EHD1,0.4218009478672986,0.018957345971563982,2.6872037914691944
EHD2,0.46919431279620855,0.0071090047393364926,2.808056872037915
EHD3,0.4928909952606635,0.0,2.876777251184834
EHD4,0.2772511848341232,0.11137440758293839,2.31042654028436
EHHADH,0.471563981042654,0.002369668246445498,2.8270142180094786
EHMT1,0.46208530805687204,0.009478672985781991,2.765402843601896
EHMT2,0.471563981042654,0.0071090047393364926,2.845971563981043
EID3,0.5165876777251185,0.011848341232227487,2.8199052132701423
EIF1,0.466824644549763,0.014218009478672985,2.867298578199052
EIF1AX,0.3341232227488152,0.24170616113744076,2.419431279620853
EIF2A,0.4597156398104265,0.002369668246445498,2.7985781990521326
EIF2AK1,0.6469194312796208,0.0,3.6113744075829386
EIF2AK2,0.490521327014218,0.004739336492890996,2.862559241706161
EIF2AK3,0.495260663507109,0.004739336492890996,2.8720379146919433
EIF2AK4,0.2843601895734597,0.10900473933649289,2.3175355450236967
EIF2B1,0.523696682464455,0.009478672985781991,2.8317535545023698
EIF2B2,0.3175355450236967,0.0995260663507109,2.4218009478672986
EIF2B3,0.35545023696682465,0.04028436018957346,2.5071090047393363
EIF2B4,0.4928909952606635,0.0,2.8791469194312795
EIF2D,0.5023696682464455,0.002369668246445498,2.928909952606635
EIF2S1,0.31516587677725116,0.0947867298578199,2.4123222748815167
EIF2S2,0.7274881516587678,0.0,4.7725118483412325
EIF2S3,0.33175355450236965,0.23933649289099526,2.414691943127962
EIF3A,0.3791469194312796,0.023696682464454975,2.5497630331753554
EIF3B,0.6469194312796208,0.0,3.5971563981042656
EIF3C,0.4881516587677725,0.0071090047393364926,2.9526066350710902
EIF3D,0.31990521327014215,0.06398104265402843,2.4075829383886256
EIF3E,0.6872037914691943,0.002369668246445498,3.824644549763033
EIF3F,0.4312796208530806,0.009478672985781991,2.744075829383886
EIF3G,0.46445497630331756,0.011848341232227487,2.796208530805687
EIF3H,0.6895734597156398,0.002369668246445498,3.8175355450236967
EIF3I,0.31516587677725116,0.05924170616113744,2.424170616113744
EIF3J,0.28672985781990523,0.1018957345971564,2.3341232227488153
EIF3K,0.4928909952606635,0.004739336492890996,2.8791469194312795
EIF3L,0.31516587677725116,0.06635071090047394,2.3933649289099526
EIF3M,0.43364928909952605,0.009478672985781991,2.7677725118483414
EIF4A1,0.16113744075829384,0.2014218009478673,2.0473933649289098
EIF4A2,0.46919431279620855,0.002369668246445498,2.822274881516588
EIF4B,0.533175355450237,0.0071090047393364926,2.874407582938389
EIF4E,0.3341232227488152,0.045023696682464455,2.4691943127962084
EIF4E1B,0.3933649289099526,0.016587677725118485,2.6421800947867298
EIF4E2,0.48104265402843605,0.018957345971563982,2.8364928909952605
EIF4E3,0.4218009478672986,0.026066350710900472,2.656398104265403
EIF4EBP1,0.4881516587677725,0.0995260663507109,2.938388625592417
EIF4EBP3,0.3744075829383886,0.011848341232227487,2.6066350710900474
EIF4ENIF1,0.3222748815165877,0.06398104265402843,2.428909952606635
EIF4G1,0.47393364928909953,0.002369668246445498,2.829383886255924
EIF4G2,0.43601895734597157,0.009478672985781991,2.7535545023696684
EIF4G3,0.3009478672985782,0.09004739336492891,2.3507109004739335
EIF4H,0.6090047393364929,0.004739336492890996,3.3412322274881516
EIF5,0.3222748815165877,0.0947867298578199,2.424170616113744
EIF5A,0.16113744075829384,0.2014218009478673,2.0473933649289098
EIF5A2,0.46919431279620855,0.004739336492890996,2.8199052132701423
EIF5AL1,0.4075829383886256,0.011848341232227487,2.637440758293839
EIF5B,0.5023696682464455,0.004739336492890996,2.9004739336492893
EIF6,0.7274881516587678,0.0,4.7559241706161135
ELAC2,0.16350710900473933,0.2037914691943128,2.0402843601895735
ELANE,0.43601895734597157,0.026066350710900472,2.7298578199052135
ELAVL1,0.45023696682464454,0.016587677725118485,2.7701421800947865
ELF1,0.6563981042654028,0.009478672985781991,4.033175355450237
ELF2,0.33175355450236965,0.054502369668246446,2.4502369668246446
ELF3,0.5023696682464455,0.004739336492890996,2.9265402843601898
ELK4,0.5023696682464455,0.002369668246445498,2.928909952606635
ELL,0.471563981042654,0.004739336492890996,2.808056872037915
ELL2,0.3459715639810427,0.052132701421800945,2.518957345971564
ELL3,0.28199052132701424,0.1018957345971564,2.3270142180094786
ELMO1,0.6492890995260664,0.0,3.5971563981042656
ELMO2,0.7274881516587678,0.002369668246445498,4.850710900473934
ELMO3,0.46919431279620855,0.002369668246445498,2.8649289099526065
ELOA,0.2962085308056872,0.0924170616113744,2.338862559241706
ELOA2,0.12559241706161137,0.25829383886255924,1.966824644549763
ELOB,0.45734597156398105,0.016587677725118485,2.845971563981043
ELOC,0.6729857819905213,0.0,3.6966824644549763
ELOVL1,0.36018957345971564,0.04028436018957346,2.518957345971564
ELOVL2,0.4597156398104265,0.016587677725118485,2.8199052132701423
ELOVL3,0.3767772511848341,0.04739336492890995,2.5071090047393363
ELOVL4,0.45734597156398105,0.030805687203791468,2.7464454976303316
ELOVL5,0.471563981042654,0.009478672985781991,2.853080568720379
ELOVL6,0.3341232227488152,0.05687203791469194,2.4549763033175354
ELOVL7,0.36255924170616116,0.03317535545023697,2.575829383886256
ELP1,0.44549763033175355,0.011848341232227487,2.7251184834123223
