gene,amp_freq,del_freq,mean_cnv
ATP5PD,0.6950354609929078,0.0,3.102836879432624
ATP5PF,0.1595744680851064,0.0851063829787234,2.2092198581560285
ATP5PO,0.1595744680851064,0.08156028368794327,2.2127659574468086
ATP6AP1,0.06028368794326241,0.6808510638297872,1.4574468085106382
ATP6AP2,0.04609929078014184,0.6914893617021277,1.4219858156028369
ATP6V0A1,0.6595744680851063,0.0,3.0319148936170213
ATP6V0A2,0.45390070921985815,0.0,2.7411347517730498
ATP6V0A4,0.6524822695035462,0.0,3.148936170212766
ATP6V0B,0.10283687943262411,0.06382978723404255,2.152482269503546
ATP6V0C,0.5602836879432624,0.0035460992907801418,2.8617021276595747
ATP6V0D1,0.5531914893617021,0.010638297872340425,2.8226950354609928
ATP6V0D2,0.19148936170212766,0.01773049645390071,2.3652482269503547
ATP6V0E1,0.1950354609929078,0.01773049645390071,2.4078014184397163
ATP6V0E2,0.648936170212766,0.0035460992907801418,3.124113475177305
ATP6V1A,0.37943262411347517,0.0070921985815602835,2.5602836879432624
ATP6V1B1,0.2127659574468085,0.0070921985815602835,2.404255319148936
ATP6V1B2,0.16666666666666666,0.031914893617021274,2.2836879432624113
ATP6V1C1,0.19858156028368795,0.014184397163120567,2.375886524822695
ATP6V1C2,0.2127659574468085,0.0070921985815602835,2.4078014184397163
ATP6V1D,0.09929078014184398,0.08865248226950355,2.095744680851064
ATP6V1E1,0.12411347517730496,0.08865248226950355,2.141843971631206
ATP6V1E2,0.2127659574468085,0.0070921985815602835,2.4078014184397163
ATP6V1F,0.6453900709219859,0.0,3.145390070921986
ATP6V1G1,0.10283687943262411,0.03546099290780142,2.1631205673758864
ATP6V1G2,0.11702127659574468,0.0425531914893617,2.1914893617021276
ATP6V1G3,0.14893617021276595,0.024822695035460994,2.3085106382978724
ATP6V1H,0.18439716312056736,0.01773049645390071,2.354609929078014
ATP7A,0.05319148936170213,0.6879432624113475,1.4361702127659575
ATP7B,0.18439716312056736,0.04609929078014184,2.3297872340425534
ATP8A1,0.14184397163120568,0.03546099290780142,2.226950354609929
ATP8B2,0.1453900709219858,0.02127659574468085,2.3085106382978724
ATP8B4,0.10638297872340426,0.0425531914893617,2.1843971631205674
ATPAF1,0.10283687943262411,0.06382978723404255,2.1560283687943262
ATPAF2,0.6028368794326241,0.028368794326241134,2.8404255319148937
ATR,0.38652482269503546,0.0070921985815602835,2.5673758865248226
ATRIP,0.29432624113475175,0.04609929078014184,2.400709219858156
ATRN,0.3900709219858156,0.0035460992907801418,2.641843971631206
ATRX,0.05319148936170213,0.6879432624113475,1.4361702127659575
ATXN1,0.11702127659574468,0.0425531914893617,2.2092198581560285
ATXN10,0.11702127659574468,0.08865248226950355,2.148936170212766
ATXN1L,0.5531914893617021,0.010638297872340425,2.826241134751773
ATXN2L,0.5602836879432624,0.0035460992907801418,2.8617021276595747
ATXN3L,0.04609929078014184,0.6914893617021277,1.429078014184397
ATXN7L3,0.6631205673758865,0.0,3.0141843971631204
AUH,0.09929078014184398,0.03900709219858156,2.1560283687943262
AUP1,0.2127659574468085,0.0070921985815602835,2.404255319148936
AURKA,0.3900709219858156,0.0,2.6560283687943262
AURKAIP1,0.09574468085106383,0.10283687943262411,2.0921985815602837
AURKB,0.5957446808510638,0.031914893617021274,2.8120567375886525
AURKC,0.1347517730496454,0.014184397163120567,2.25177304964539
AVIL,0.450354609929078,0.0,2.723404255319149
AVP,0.3900709219858156,0.0035460992907801418,2.641843971631206
AVPR1A,0.450354609929078,0.0,2.723404255319149
AVPR1B,0.14893617021276595,0.028368794326241134,2.301418439716312
AXIN1,0.5602836879432624,0.0070921985815602835,2.858156028368794
AXIN2,0.6950354609929078,0.0,3.106382978723404
AXL,0.1347517730496454,0.014184397163120567,2.24468085106383
AZGP1,0.648936170212766,0.0035460992907801418,3.102836879432624
AZI2,0.2978723404255319,0.0425531914893617,2.4113475177304964
AZIN1,0.19858156028368795,0.014184397163120567,2.375886524822695
AZIN2,0.09219858156028368,0.07446808510638298,2.106382978723404
AZU1,0.1347517730496454,0.014184397163120567,2.2375886524822697
B3GALNT1,0.37943262411347517,0.0035460992907801418,2.5673758865248226
B3GALNT2,0.1524822695035461,0.024822695035460994,2.3085106382978724
B3GALT1,0.2375886524822695,0.0070921985815602835,2.4645390070921986
B3GALT2,0.1524822695035461,0.024822695035460994,2.3120567375886525
B3GALT4,0.11702127659574468,0.0425531914893617,2.1914893617021276
B3GALT5,0.1595744680851064,0.08156028368794327,2.2092198581560285
B3GALT6,0.09574468085106383,0.10283687943262411,2.0921985815602837
B3GAT1,0.11702127659574468,0.0425531914893617,2.198581560283688
B3GAT2,0.11702127659574468,0.03546099290780142,2.1914893617021276
B3GAT3,0.12411347517730496,0.0035460992907801418,2.2588652482269502
B3GLCT,0.18085106382978725,0.0425531914893617,2.3085106382978724
B3GNT2,0.2127659574468085,0.0070921985815602835,2.404255319148936
B3GNT3,0.14184397163120568,0.0070921985815602835,2.24822695035461
B3GNT4,0.45390070921985815,0.0,2.7411347517730498
B3GNT5,0.39361702127659576,0.0035460992907801418,2.6134751773049647
B3GNT7,0.22695035460992907,0.024822695035460994,2.404255319148936
B3GNT8,0.1347517730496454,0.014184397163120567,2.24468085106383
B3GNT9,0.5531914893617021,0.010638297872340425,2.8226950354609928
B4GALNT1,0.450354609929078,0.0,2.723404255319149
B4GALNT2,0.6808510638297872,0.0,3.0425531914893615
B4GALT1,0.09219858156028368,0.04964539007092199,2.145390070921986
B4GALT2,0.10283687943262411,0.06382978723404255,2.152482269503546
B4GALT3,0.1453900709219858,0.024822695035460994,2.3085106382978724
B4GALT4,0.3829787234042553,0.0070921985815602835,2.5673758865248226
B4GALT5,0.3900709219858156,0.0,2.652482269503546
B4GALT6,0.11702127659574468,0.08156028368794327,2.131205673758865
B4GALT7,0.19148936170212766,0.01773049645390071,2.404255319148936
B4GAT1,0.12411347517730496,0.0035460992907801418,2.2588652482269502
B9D1,0.6063829787234043,0.024822695035460994,2.847517730496454
B9D2,0.1347517730496454,0.014184397163120567,2.24468085106383
BAAT,0.10638297872340426,0.03546099290780142,2.1666666666666665
BABAM1,0.14184397163120568,0.0070921985815602835,2.24822695035461
BABAM2,0.2198581560283688,0.0035460992907801418,2.4361702127659575
BACE1,0.11347517730496454,0.0425531914893617,2.1879432624113475
BACH1,0.1595744680851064,0.0851063829787234,2.2092198581560285
BACH2,0.11702127659574468,0.03546099290780142,2.202127659574468
BAD,0.12411347517730496,0.0035460992907801418,2.2588652482269502
BAG3,0.14893617021276595,0.024822695035460994,2.2163120567375887
BAG4,0.18085106382978725,0.028368794326241134,2.326241134751773
BAG5,0.09574468085106383,0.09574468085106383,2.099290780141844
BAG6,0.11702127659574468,0.0425531914893617,2.1914893617021276
BAHD1,0.09929078014184398,0.04964539007092199,2.1702127659574466
BAIAP2,0.6950354609929078,0.0,3.099290780141844
BAIAP2L1,0.6524822695035462,0.0,3.1134751773049647
BAK1,0.11702127659574468,0.0425531914893617,2.1914893617021276
BAMBI,0.1524822695035461,0.01773049645390071,2.2588652482269502
BANF1,0.12411347517730496,0.0035460992907801418,2.2588652482269502
BANF2,0.3900709219858156,0.0035460992907801418,2.6347517730496453
BANP,0.5354609929078015,0.028368794326241134,2.765957446808511
BAP1,0.29432624113475175,0.05319148936170213,2.393617021276596
BARD1,0.23049645390070922,0.02127659574468085,2.425531914893617
BARX1,0.10283687943262411,0.03900709219858156,2.1595744680851063
BATF,0.09929078014184398,0.08865248226950355,2.1099290780141846
BATF2,0.12411347517730496,0.0035460992907801418,2.2588652482269502
BATF3,0.14893617021276595,0.031914893617021274,2.297872340425532
BAX,0.1347517730496454,0.014184397163120567,2.24468085106383
BAZ1A,0.10638297872340426,0.08156028368794327,2.1099290780141846
BAZ1B,0.6453900709219859,0.0,3.106382978723404
BAZ2A,0.450354609929078,0.0,2.723404255319149
BBC3,0.1347517730496454,0.014184397163120567,2.24468085106383
BBIP1,0.14893617021276595,0.024822695035460994,2.219858156028369
BBOX1,0.13120567375886524,0.01773049645390071,2.265957446808511
BBS1,0.12411347517730496,0.0035460992907801418,2.2588652482269502
BBS12,0.13120567375886524,0.031914893617021274,2.198581560283688
BBS2,0.5531914893617021,0.010638297872340425,2.8226950354609928
BBS4,0.10638297872340426,0.03546099290780142,2.1914893617021276
BBS5,0.2375886524822695,0.0070921985815602835,2.4645390070921986
BBS7,0.13120567375886524,0.031914893617021274,2.198581560283688
BBS9,0.6418439716312057,0.0,3.106382978723404
BCAN,0.1453900709219858,0.024822695035460994,2.297872340425532
BCAP31,0.06028368794326241,0.6808510638297872,1.4574468085106382
BCAR1,0.5460992907801419,0.01773049645390071,2.8049645390070923
BCAS2,0.09929078014184398,0.05319148936170213,2.1631205673758864
BCAS3,0.6950354609929078,0.0,3.102836879432624
BCAS4,0.3900709219858156,0.0,2.652482269503546
BCAT1,0.450354609929078,0.0,2.730496453900709
BCAT2,0.1347517730496454,0.014184397163120567,2.24468085106383
BCCIP,0.14893617021276595,0.024822695035460994,2.2163120567375887
BCHE,0.3900709219858156,0.0035460992907801418,2.5921985815602837
BCKDHA,0.1347517730496454,0.014184397163120567,2.24468085106383
BCKDHB,0.11702127659574468,0.03546099290780142,2.202127659574468
BCKDK,0.5638297872340425,0.0,2.879432624113475
BCL11A,0.2127659574468085,0.0070921985815602835,2.404255319148936
BCL11B,0.09574468085106383,0.09574468085106383,2.099290780141844
BCL2,0.11347517730496454,0.08156028368794327,2.127659574468085
BCL2A1,0.10638297872340426,0.03546099290780142,2.1914893617021276
BCL2L1,0.3900709219858156,0.0,2.648936170212766
BCL2L10,0.10638297872340426,0.0425531914893617,2.1843971631205674
BCL2L11,0.22695035460992907,0.0035460992907801418,2.4432624113475176
BCL2L13,0.12411347517730496,0.08865248226950355,2.141843971631206
BCL2L14,0.44680851063829785,0.0035460992907801418,2.7163120567375887
BCL3,0.13829787234042554,0.014184397163120567,2.24822695035461
BCL6,0.3829787234042553,0.014184397163120567,2.578014184397163
BCL9,0.14893617021276595,0.02127659574468085,2.301418439716312
BCL9L,0.11702127659574468,0.0425531914893617,2.1950354609929077
BCLAF1,0.11702127659574468,0.0425531914893617,2.1843971631205674
BCO1,0.5390070921985816,0.024822695035460994,2.7836879432624113
BCOR,0.04609929078014184,0.6914893617021277,1.4219858156028369
BCORL1,0.05673758865248227,0.6843971631205674,1.4432624113475176
BCR,0.11347517730496454,0.09574468085106383,2.117021276595745
BCS1L,0.22695035460992907,0.024822695035460994,2.404255319148936
BDH1,0.3829787234042553,0.0070921985815602835,2.5851063829787235
BDH2,0.1347517730496454,0.031914893617021274,2.202127659574468
BDKRB1,0.09929078014184398,0.09219858156028368,2.1099290780141846
BDKRB2,0.09929078014184398,0.09219858156028368,2.1099290780141846
BDNF,0.1347517730496454,0.01773049645390071,2.269503546099291
BDP1,0.16312056737588654,0.02127659574468085,2.3333333333333335
BECN1,0.6595744680851063,0.0,3.0319148936170213
BEST2,0.1347517730496454,0.010638297872340425,2.2375886524822697
BET1,0.6524822695035462,0.0035460992907801418,3.131205673758865
BET1L,0.1347517730496454,0.014184397163120567,2.276595744680851
BEX1,0.05673758865248227,0.6843971631205674,1.4432624113475176
BEX2,0.05673758865248227,0.6843971631205674,1.4432624113475176
BEX3,0.05673758865248227,0.6843971631205674,1.4432624113475176
BFSP1,0.3900709219858156,0.0035460992907801418,2.6347517730496453
BFSP2,0.37943262411347517,0.0070921985815602835,2.549645390070922
BGLAP,0.1453900709219858,0.02127659574468085,2.301418439716312
BGN,0.06028368794326241,0.6808510638297872,1.4574468085106382
BHLHE40,0.2978723404255319,0.0425531914893617,2.4113475177304964
BHLHE41,0.450354609929078,0.0,2.730496453900709
BHMT,0.16666666666666666,0.01773049645390071,2.3439716312056738
BHMT2,0.16666666666666666,0.01773049645390071,2.3439716312056738
BICD2,0.10283687943262411,0.03900709219858156,2.1595744680851063
BID,0.12411347517730496,0.08865248226950355,2.141843971631206
BIK,0.11347517730496454,0.08865248226950355,2.145390070921986
BIN1,0.23049645390070922,0.0,2.4539007092198584
BIN3,0.16666666666666666,0.031914893617021274,2.2836879432624113
BIRC2,0.11702127659574468,0.0425531914893617,2.202127659574468
BIRC3,0.11702127659574468,0.0425531914893617,2.202127659574468
BIRC5,0.6950354609929078,0.0,3.106382978723404
BIRC7,0.3900709219858156,0.0,2.6666666666666665
BLK,0.1595744680851064,0.031914893617021274,2.273049645390071
BLM,0.10638297872340426,0.03900709219858156,2.1879432624113475
BLMH,0.6453900709219859,0.0070921985815602835,2.9361702127659575
BLNK,0.14893617021276595,0.02127659574468085,2.2375886524822697
BLOC1S1,0.450354609929078,0.0,2.723404255319149
BLOC1S2,0.14893617021276595,0.02127659574468085,2.223404255319149
BLOC1S3,0.13829787234042554,0.014184397163120567,2.24822695035461
BLOC1S4,0.1453900709219858,0.031914893617021274,2.234042553191489
BLOC1S5,0.11702127659574468,0.0425531914893617,2.2092198581560285
BLOC1S6,0.10283687943262411,0.04964539007092199,2.173758865248227
BLVRA,0.6382978723404256,0.0,3.095744680851064
BLVRB,0.13829787234042554,0.014184397163120567,2.24822695035461
BLZF1,0.14893617021276595,0.024822695035460994,2.326241134751773
BMF,0.09929078014184398,0.04964539007092199,2.1702127659574466
BMI1,0.1524822695035461,0.01773049645390071,2.2588652482269502
BMP1,0.16666666666666666,0.031914893617021274,2.2836879432624113
BMP10,0.2127659574468085,0.0070921985815602835,2.404255319148936
BMP15,0.04964539007092199,0.6950354609929078,1.425531914893617
BMP2,0.3900709219858156,0.0035460992907801418,2.645390070921986
BMP4,0.10638297872340426,0.08156028368794327,2.1099290780141846
BMP6,0.11702127659574468,0.0425531914893617,2.2092198581560285
BMP7,0.3900709219858156,0.0,2.6560283687943262
BMPER,0.6418439716312057,0.0,3.106382978723404
BMPR1A,0.14893617021276595,0.02127659574468085,2.2411347517730498
BMPR1B,0.1347517730496454,0.03546099290780142,2.2127659574468086
BMPR2,0.23404255319148937,0.014184397163120567,2.4361702127659575
BMS1,0.14893617021276595,0.014184397163120567,2.230496453900709
BMX,0.04609929078014184,0.6914893617021277,1.429078014184397
BNIP1,0.1950354609929078,0.01773049645390071,2.4078014184397163
BNIP3,0.1453900709219858,0.024822695035460994,2.2127659574468086
BNIP3L,0.16666666666666666,0.031914893617021274,2.2836879432624113
BOC,0.37943262411347517,0.010638297872340425,2.5567375886524824
BOD1,0.1950354609929078,0.01773049645390071,2.4078014184397163
BOK,0.22340425531914893,0.028368794326241134,2.400709219858156
BOLA1,0.14893617021276595,0.02127659574468085,2.301418439716312
BOLL,0.24468085106382978,0.0035460992907801418,2.5141843971631204
BOP1,0.20212765957446807,0.014184397163120567,2.375886524822695
BPI,0.3900709219858156,0.0035460992907801418,2.645390070921986
BPIFA1,0.3900709219858156,0.0035460992907801418,2.648936170212766
BPIFB3,0.3900709219858156,0.0035460992907801418,2.648936170212766
BPNT1,0.1524822695035461,0.028368794326241134,2.3049645390070923
BPTF,0.6950354609929078,0.0,3.0921985815602837
BRAF,0.6453900709219859,0.0,3.124113475177305
BRAP,0.450354609929078,0.0,2.734042553191489
BRAT1,0.6418439716312057,0.0,3.074468085106383
BRCA1,0.6595744680851063,0.0,3.0106382978723403
BRCA2,0.18085106382978725,0.04609929078014184,2.3049645390070923
BRCC3,0.06028368794326241,0.6808510638297872,1.4574468085106382
BRD1,0.11702127659574468,0.09929078014184398,2.131205673758865
BRD3,0.10638297872340426,0.03900709219858156,2.1631205673758864
BRD4,0.14184397163120568,0.0070921985815602835,2.24822695035461
BRD7,0.5567375886524822,0.010638297872340425,2.826241134751773
BRD8,0.1950354609929078,0.02127659574468085,2.3652482269503547
BRF2,0.1773049645390071,0.028368794326241134,2.3191489361702127
BRI3,0.6524822695035462,0.0035460992907801418,3.1099290780141846
BRINP1,0.1099290780141844,0.03546099290780142,2.173758865248227
BRIP1,0.6950354609929078,0.0,3.117021276595745
BRIX1,0.1879432624113475,0.014184397163120567,2.397163120567376
BRK1,0.2978723404255319,0.0425531914893617,2.4113475177304964
BRMS1,0.12411347517730496,0.0035460992907801418,2.2588652482269502
BRMS1L,0.10283687943262411,0.08865248226950355,2.099290780141844
BROX,0.1524822695035461,0.028368794326241134,2.3049645390070923
BRPF1,0.2978723404255319,0.0425531914893617,2.4113475177304964
BRPF3,0.12056737588652482,0.03900709219858156,2.198581560283688
BRSK1,0.1347517730496454,0.01773049645390071,2.24468085106383
BRWD1,0.1595744680851064,0.08156028368794327,2.2092198581560285
BSCL2,0.12411347517730496,0.0035460992907801418,2.2588652482269502
BSG,0.1347517730496454,0.014184397163120567,2.2375886524822697
BSN,0.29432624113475175,0.04609929078014184,2.400709219858156
BST1,0.1453900709219858,0.031914893617021274,2.226950354609929
BST2,0.14184397163120568,0.0070921985815602835,2.24822695035461
BTAF1,0.14893617021276595,0.02127659574468085,2.2375886524822697
BTBD1,0.10638297872340426,0.03546099290780142,2.1914893617021276
BTBD2,0.13120567375886524,0.01773049645390071,2.230496453900709
BTBD6,0.09929078014184398,0.09219858156028368,2.102836879432624
BTC,0.13829787234042554,0.031914893617021274,2.2092198581560285
BTD,0.29432624113475175,0.0425531914893617,2.4078014184397163
BTF3,0.16312056737588654,0.02127659574468085,2.3333333333333335
BTG1,0.450354609929078,0.0,2.719858156028369
BTG3,0.15602836879432624,0.0851063829787234,2.202127659574468
BTK,0.05673758865248227,0.6843971631205674,1.425531914893617
BTLA,0.37943262411347517,0.014184397163120567,2.5531914893617023
BTN1A1,0.11702127659574468,0.0425531914893617,2.1914893617021276
BTN2A1,0.11702127659574468,0.0425531914893617,2.1914893617021276
BTN3A1,0.11702127659574468,0.0425531914893617,2.1914893617021276
BTN3A2,0.11702127659574468,0.0425531914893617,2.1914893617021276
BTRC,0.14893617021276595,0.02127659574468085,2.223404255319149
BUB1,0.22695035460992907,0.0035460992907801418,2.4432624113475176
BUB1B,0.09929078014184398,0.04964539007092199,2.1702127659574466
BUB3,0.14893617021276595,0.024822695035460994,2.2163120567375887
BUD13,0.11347517730496454,0.04609929078014184,2.1843971631205674
BUD31,0.648936170212766,0.0,3.106382978723404
BYSL,0.1347517730496454,0.028368794326241134,2.4326241134751774
BZW1,0.2375886524822695,0.010638297872340425,2.450354609929078
C11ORF54,0.11702127659574468,0.03546099290780142,2.2056737588652484
C15ORF48,0.10283687943262411,0.04964539007092199,2.173758865248227
C1D,0.2127659574468085,0.0070921985815602835,2.404255319148936
C1GALT1,0.6453900709219859,0.0,3.095744680851064
C1GALT1C1,0.05673758865248227,0.6843971631205674,1.4432624113475176
C1QA,0.09219858156028368,0.09219858156028368,2.0886524822695036
C1QBP,0.5957446808510638,0.028368794326241134,2.8156028368794326
C1QC,0.09219858156028368,0.09219858156028368,2.0886524822695036
C1S,0.44680851063829785,0.0035460992907801418,2.7163120567375887
C2,0.11702127659574468,0.0425531914893617,2.1914893617021276
C2CD2,0.15602836879432624,0.0851063829787234,2.202127659574468
C2CD3,0.12411347517730496,0.010638297872340425,2.25531914893617
C2ORF49,0.22695035460992907,0.0035460992907801418,2.4432624113475176
C3,0.1347517730496454,0.01773049645390071,2.230496453900709
C3AR1,0.4432624113475177,0.0035460992907801418,2.7092198581560285
C4A,0.11702127659574468,0.0425531914893617,2.1914893617021276
C4B,0.11702127659574468,0.0425531914893617,2.1914893617021276
C4BPA,0.14893617021276595,0.024822695035460994,2.3049645390070923
C4BPB,0.14893617021276595,0.024822695035460994,2.3049645390070923
C5,0.10638297872340426,0.03546099290780142,2.1666666666666665
C5AR1,0.1347517730496454,0.014184397163120567,2.24468085106383
C6,0.18085106382978725,0.01773049645390071,2.382978723404255
C6ORF120,0.1099290780141844,0.05319148936170213,2.1666666666666665
C7,0.18085106382978725,0.01773049645390071,2.382978723404255
C8A,0.10283687943262411,0.05673758865248227,2.1702127659574466
C8B,0.10283687943262411,0.05673758865248227,2.1702127659574466
C9,0.18439716312056736,0.01773049645390071,2.397163120567376
C9ORF72,0.0851063829787234,0.05319148936170213,2.120567375886525
CA1,0.19148936170212766,0.01773049645390071,2.3652482269503547
CA2,0.19148936170212766,0.01773049645390071,2.3652482269503547
CA9,0.09929078014184398,0.0425531914893617,2.1595744680851063
CAB39,0.22695035460992907,0.024822695035460994,2.404255319148936
CAB39L,0.18439716312056736,0.04609929078014184,2.3120567375886525
CABIN1,0.11347517730496454,0.09574468085106383,2.117021276595745
CABLES1,0.12056737588652482,0.07801418439716312,2.1595744680851063
CABS1,0.14184397163120568,0.031914893617021274,2.2092198581560285
CABYR,0.12056737588652482,0.07801418439716312,2.1595744680851063
CACNA1A,0.14184397163120568,0.0070921985815602835,2.24822695035461
CACNA1B,0.10638297872340426,0.03900709219858156,2.1631205673758864
CACNA1C,0.4432624113475177,0.0035460992907801418,2.7127659574468086
CACNA1D,0.29432624113475175,0.04964539007092199,2.397163120567376
CACNA1E,0.14893617021276595,0.028368794326241134,2.3120567375886525
CACNA1F,0.04964539007092199,0.6950354609929078,1.425531914893617
CACNA1G,0.6843971631205674,0.0,3.0673758865248226
CACNA1H,0.5602836879432624,0.0035460992907801418,2.8617021276595747
CACNA1I,0.11347517730496454,0.09219858156028368,2.124113475177305
CACNA1S,0.14893617021276595,0.024822695035460994,2.3049645390070923
CACNA2D1,0.6418439716312057,0.0,3.0886524822695036
CACNA2D2,0.29432624113475175,0.04964539007092199,2.397163120567376
CACNB1,0.6560283687943262,0.0,3.028368794326241
CACNB2,0.1524822695035461,0.014184397163120567,2.2624113475177303
CACNB3,0.44680851063829785,0.0,2.7163120567375887
CACNB4,0.23404255319148937,0.010638297872340425,2.4468085106382977
CACNG1,0.6950354609929078,0.0,3.0921985815602837
CACNG2,0.11347517730496454,0.08865248226950355,2.124113475177305
CACNG3,0.5567375886524822,0.0035460992907801418,2.8617021276595747
CACNG4,0.6950354609929078,0.0,3.0921985815602837
CACNG5,0.6950354609929078,0.0,3.0921985815602837
CACNG6,0.1347517730496454,0.014184397163120567,2.24468085106383
CACNG7,0.1347517730496454,0.014184397163120567,2.24468085106383
CACTIN,0.13120567375886524,0.01773049645390071,2.230496453900709
CACYBP,0.14893617021276595,0.024822695035460994,2.3156028368794326
CAD,0.2198581560283688,0.0070921985815602835,2.4326241134751774
CADM1,0.11347517730496454,0.04609929078014184,2.1843971631205674
CADM3,0.1453900709219858,0.024822695035460994,2.3049645390070923
CADPS,0.2978723404255319,0.04964539007092199,2.400709219858156
CALCA,0.13120567375886524,0.01773049645390071,2.265957446808511
CALCOCO1,0.44680851063829785,0.0,2.719858156028369
CALCOCO2,0.6808510638297872,0.0,3.0425531914893615
CALCRL,0.24822695035460993,0.0,2.5106382978723403
CALD1,0.648936170212766,0.0,3.1347517730496453
CALM1,0.09929078014184398,0.0851063829787234,2.120567375886525
CALM2,0.2127659574468085,0.0070921985815602835,2.4078014184397163
CALM3,0.1347517730496454,0.014184397163120567,2.24468085106383
CALML5,0.1524822695035461,0.014184397163120567,2.273049645390071
CALML6,0.09574468085106383,0.10283687943262411,2.0921985815602837
CALR,0.1347517730496454,0.010638297872340425,2.2375886524822697
CALR3,0.14184397163120568,0.0070921985815602835,2.24822695035461
CALU,0.6453900709219859,0.0,3.141843971631206
CALY,0.14893617021276595,0.02127659574468085,2.219858156028369
CAMK1,0.2978723404255319,0.0425531914893617,2.4113475177304964
CAMK1D,0.15602836879432624,0.014184397163120567,2.2872340425531914
CAMK1G,0.14893617021276595,0.031914893617021274,2.297872340425532
CAMK2A,0.1950354609929078,0.02127659574468085,2.368794326241135
CAMK2B,0.6382978723404256,0.0,3.095744680851064
CAMK2D,0.1347517730496454,0.031914893617021274,2.202127659574468
CAMK2G,0.14893617021276595,0.01773049645390071,2.230496453900709
CAMK2N2,0.38652482269503546,0.0035460992907801418,2.5921985815602837
CAMK4,0.19148936170212766,0.01773049645390071,2.3652482269503547
CAMKK1,0.5957446808510638,0.028368794326241134,2.8156028368794326
CAMKK2,0.450354609929078,0.0,2.7375886524822697
CAMKMT,0.2127659574468085,0.0070921985815602835,2.4078014184397163
CAMLG,0.1950354609929078,0.01773049645390071,2.3617021276595747
CAMP,0.29432624113475175,0.04609929078014184,2.400709219858156
CAMSAP1,0.10638297872340426,0.03546099290780142,2.1666666666666665
CAMSAP3,0.1347517730496454,0.014184397163120567,2.234042553191489
CAND1,0.450354609929078,0.0,2.726950354609929
CAND2,0.2978723404255319,0.0425531914893617,2.4113475177304964
CANT1,0.6950354609929078,0.0,3.106382978723404
CANX,0.1950354609929078,0.01773049645390071,2.4113475177304964
CAP1,0.10283687943262411,0.0673758865248227,2.141843971631206
CAP2,0.11702127659574468,0.0425531914893617,2.2092198581560285
CAPG,0.2127659574468085,0.010638297872340425,2.404255319148936
CAPN1,0.12411347517730496,0.0035460992907801418,2.2588652482269502
CAPN10,0.22340425531914893,0.024822695035460994,2.404255319148936
CAPN11,0.1347517730496454,0.028368794326241134,2.379432624113475
CAPN2,0.1524822695035461,0.028368794326241134,2.3049645390070923
CAPN3,0.09929078014184398,0.04609929078014184,2.173758865248227
CAPN6,0.06028368794326241,0.6879432624113475,1.4432624113475176
CAPN7,0.29432624113475175,0.0425531914893617,2.4078014184397163
CAPN8,0.1524822695035461,0.028368794326241134,2.3049645390070923
CAPNS1,0.13829787234042554,0.014184397163120567,2.24822695035461
CAPNS2,0.5531914893617021,0.010638297872340425,2.8226950354609928
CAPRIN1,0.13120567375886524,0.014184397163120567,2.269503546099291
CAPZA1,0.09929078014184398,0.04964539007092199,2.1666666666666665
CAPZA2,0.6524822695035462,0.0035460992907801418,3.2056737588652484
CAPZA3,0.44680851063829785,0.0035460992907801418,2.719858156028369
CAPZB,0.09219858156028368,0.09574468085106383,2.0921985815602837
CARD10,0.11702127659574468,0.09219858156028368,2.124113475177305
CARD11,0.6453900709219859,0.0,3.0815602836879434
CARD14,0.6950354609929078,0.0,3.099290780141844
CARD6,0.18085106382978725,0.01773049645390071,2.382978723404255
CARD8,0.1347517730496454,0.014184397163120567,2.24468085106383
CARD9,0.10638297872340426,0.03546099290780142,2.1666666666666665
CARF,0.23404255319148937,0.014184397163120567,2.4361702127659575
CARM1,0.1347517730496454,0.010638297872340425,2.2375886524822697
CARMIL1,0.11702127659574468,0.0425531914893617,2.198581560283688
CARS2,0.18085106382978725,0.04609929078014184,2.3191489361702127
CARTPT,0.16312056737588654,0.02127659574468085,2.3333333333333335
CASC3,0.6595744680851063,0.0,3.0319148936170213
CASK,0.04609929078014184,0.6914893617021277,1.4219858156028369
CASP1,0.11347517730496454,0.04609929078014184,2.1950354609929077
CASP10,0.23404255319148937,0.014184397163120567,2.4397163120567376
CASP14,0.14184397163120568,0.0070921985815602835,2.24822695035461
CASP2,0.6453900709219859,0.0,3.127659574468085
CASP3,0.1347517730496454,0.03546099290780142,2.1950354609929077
CASP4,0.11347517730496454,0.04609929078014184,2.1950354609929077
CASP6,0.1347517730496454,0.031914893617021274,2.202127659574468
CASP7,0.14893617021276595,0.024822695035460994,2.219858156028369
CASP8,0.23404255319148937,0.014184397163120567,2.4397163120567376
CASP9,0.09219858156028368,0.09574468085106383,2.106382978723404
CASQ2,0.09929078014184398,0.05319148936170213,2.1631205673758864
CASR,0.3829787234042553,0.0070921985815602835,2.5673758865248226
CASZ1,0.09219858156028368,0.09574468085106383,2.0921985815602837
CAT,0.13120567375886524,0.014184397163120567,2.269503546099291
CATSPER1,0.12411347517730496,0.0035460992907801418,2.2588652482269502
CATSPER2,0.09929078014184398,0.04609929078014184,2.173758865248227
CATSPER4,0.09219858156028368,0.09219858156028368,2.0886524822695036
CAV1,0.6524822695035462,0.0070921985815602835,3.1879432624113475
CAV2,0.6524822695035462,0.0070921985815602835,3.1879432624113475
CAV3,0.2978723404255319,0.0425531914893617,2.4113475177304964
