gene,avg_crispr_effect
DOCK6,-0.25094177341296703
DOCK7,-0.11138859806992524
DOCK8,-0.05495976157162916
DOK1,-0.1635009825448338
DOK2,-0.0015787856121914291
DOK7,0.006508118740108426
DOLK,-0.34680290072624526
DOLPP1,-0.2294975514326154
DOP1A,0.004122935866715672
DOP1B,-0.0015137896192549795
DOT1L,-0.09071610339865842
DPAGT1,-1.6860369282397674
DPEP1,-0.016266989617738075
DPEP2,-0.0651082909601635
DPF1,-0.08957038247067309
DPF2,-0.4107477261984564
DPH1,-0.31989173124489934
DPH2,-0.28951338451354264
DPH3,-0.7735639263918599
DPM1,-0.06306598839746323
DPM2,-0.3377958305440241
DPM3,-0.2551218267817412
DPP4,0.04018025987586628
DPP6,-0.21444410035047928
DPP7,-0.13167291424758218
DPP8,0.010315148782310438
DPP9,0.0016433158569723202
DPPA4,0.08325236072967403
DPT,0.06580023815187633
DPY30,-0.3312948337942421
DPYD,-0.07654884652826685
DPYS,-0.019563060863927527
DPYSL2,0.04095041860243732
DPYSL3,0.1373535519678479
DPYSL4,0.06195141752475383
DPYSL5,-0.14037790159080168
DR1,-0.7513711796801746
DRAP1,-0.49798388087694123
DRAXIN,0.08414410612800544
DRD1,0.11349307817380996
DRD2,0.003911109991489573
DRD3,-0.010245331191700534
DRD4,0.022141263965888284
DRD5,0.13161095440576218
DRG1,-0.22963078180237337
DRG2,-0.14856449347780704
DROSHA,-0.39096820769620777
DSC1,-0.005173120760492516
DSC2,0.17676681024296997
DSC3,0.07849498031715621
DSCAM,-0.04343979699986823
DSCC1,-0.1233223024334201
DSE,0.11311699536565734
DSG1,-0.027573290589757556
DSG2,-0.07738075636129349
DSG3,0.05224746095618251
DSG4,-0.05368776976097093
DSN1,-0.7314853755021451
DSP,-0.025544147824487662
DST,0.010839658426423272
DSTN,-0.29283016612850876
DTL,-2.4578459669028296
DTNA,0.11322770230562462
DTNB,0.0471496614660633
DTNBP1,-0.05946598139695579
DTX1,-0.08570931989650556
DTX2,-0.17346198187305112
DTX3L,0.019860336347374864
DTX4,-0.030059742440828287
DTYMK,-1.594906410112466
DUOX1,-0.017378034755870138
DUOX2,-0.16851385630558108
DUOXA1,-0.07174202915919088
DUSP1,0.07249134720815843
DUSP10,0.05307243692037704
DUSP12,-0.2118647281101899
DUSP16,-0.01566203010879439
DUSP19,-0.13986177229922847
DUSP2,0.08682654317981414
DUSP3,-0.11896752268293029
DUSP4,0.017102600781182167
DUSP5,0.018134389877709354
DUSP6,0.06918667869118826
DUSP7,-0.02452003663189794
DUSP8,-0.1161024317976552
DUSP9,-0.017039735981808374
DUT,-2.1237214933764443
DVL1,-0.26320558397520155
DVL2,-0.039605496758155355
DVL3,-0.14318526490976774
DYM,0.041401277399678145
DYNC1H1,-1.657593453280698
DYNC1I1,0.017028526265350754
DYNC1I2,-1.8869568838640176
DYNC1LI1,-0.07630012674776314
DYNC1LI2,-0.2726410764530347
DYNC2LI1,-0.05252062053887895
DYNLL1,-0.5845137572814387
DYNLL2,0.08750375041355798
DYNLRB1,-2.195762355319131
DYNLRB2,0.1932446857300269
DYNLT1,-0.1609408972492259
DYNLT3,-0.09184753789360314
DYRK1A,0.08730230174792933
DYRK1B,-0.08482821466054129
DYRK2,-0.14001483703853487
DYRK4,-0.012416923544076496
DYSF,-0.035980358595834136
DZIP1,0.07096387808856087
DZIP3,0.053502751513782254
E2F1,-0.39378829483095473
E2F2,-0.04052441375415745
E2F3,-0.3178746292315999
E2F4,-0.1487051527923763
E2F5,0.07436865400176122
E2F6,0.03314329699128425
E2F7,0.19148531895469703
E2F8,0.06006435712138171
E4F1,-0.42727938964153644
EAF1,-0.4260492054883421
EAF2,-0.03688043828873527
EAPP,-0.49268357077077535
EARS2,-0.5208327851068543
EBAG9,0.005925244968670356
EBF1,-0.013649547480888797
EBI3,-0.17415873757979014
EBNA1BP2,-1.0415584379118723
EBP,0.07641197600921387
ECD,-1.9370305355842792
ECE1,-0.06727223239942427
ECH1,-0.09812600330101744
ECHDC1,0.2176594487509959
ECHDC2,-0.1839873184835255
ECHS1,0.02410300414096934
ECI1,-0.09990287317698049
ECI2,-0.003908667254692017
ECM1,-0.15654009232305766
ECPAS,-0.021916960464833
ECSIT,-0.28064700593952036
ECT2,-1.09809842755427
EDA,-0.059293795426124216
EDA2R,0.0955995970095894
EDAR,-0.00537948784554299
EDARADD,0.0569630805214646
EDC3,-0.06475663539326797
EDC4,-0.5133977943812498
EDEM1,0.09472935640845088
EDEM3,-0.05888507307273279
EDF1,-0.019404653087273932
EDIL3,-0.13001024191617075
EDN1,0.023961417123764255
EDN2,-0.02881203845025187
EDN3,0.21727461925774808
EDNRA,0.12042771151301508
EDNRB,0.007220615753282806
EEA1,0.019449159501605823
EED,-0.2192338647822978
EEF1A1,-2.5598537776862162
EEF1A2,-0.015007911818587027
EEF1B2,-1.1018527098780169
EEF1D,-0.15864207595825514
EEF1E1,-0.08167342719090256
EEF1G,-0.9208168299112559
EEF2,-2.8156354731178985
EEF2K,-0.052605075467330356
EEFSEC,-0.49217922807133735
EFEMP1,0.008783442469309621
EFEMP2,-0.10979716653434095
EFHC1,-0.08294240171534906
EFHD2,-0.11347415419501228
EFNA1,-0.008225788741705854
EFNA2,-0.11985905501158622
EFNA3,-0.30309346328167797
EFNA4,-0.1661518862137785
EFNA5,0.0598407071145485
EFNB1,-0.0048141559557628825
EFNB3,-0.04379237850825531
EFTUD2,-1.628649293118741
EGF,0.0019852443356232117
EGFR,-0.3756459707462906
EGLN1,-0.10916616585453198
EGLN2,-0.22652620735759238
EGLN3,-0.014723981679025206
EGR1,-0.016700108903467785
EGR2,-0.01456664373908492
EGR4,-0.11491339448806197
EHBP1,0.11383978827298655
EHD1,-0.1596112086073751
EHD2,-0.011755931182830973
EHD3,-0.06544651066616722
EHD4,0.00216873100892263
EHHADH,0.029684636535413898
EHMT1,-0.09522060478564624
EHMT2,-0.22007488938803263
EID3,-0.007170813782161291
EIF1,-1.2803856807321137
EIF1AX,-2.18780799246534
EIF2A,-0.08875028620236389
EIF2AK1,0.06297866776154454
EIF2AK2,0.08456696253678536
EIF2AK3,-0.10340688685447266
EIF2AK4,-0.07420358758440108
EIF2B1,-0.8231068728247886
EIF2B2,-1.6376083304352795
EIF2B3,-1.5848286182866742
EIF2B4,-1.465619445020921
EIF2D,0.05933665644759721
EIF2S1,-1.9852416478684174
EIF2S2,-1.3498335417943885
EIF2S3,-1.760102472116315
EIF3A,-1.8427176563475347
EIF3B,-1.7881820096810646
EIF3C,-0.21444410035047928
EIF3D,-1.6099016759463
EIF3E,-1.4422529121096468
EIF3F,-1.1262667980952683
EIF3G,-1.4736440860370947
EIF3H,-0.755312337918828
EIF3I,-1.4980431711676199
EIF3J,-0.6706174640294267
EIF3K,-0.22911771199680975
EIF3L,-0.3606296661225787
EIF3M,-1.0628411681660879
EIF4A1,-1.7290048426231324
EIF4A2,-0.028505784187493683
EIF4B,-0.636417245755035
EIF4E,-1.3264815588605223
EIF4E1B,-0.03227641679027972
EIF4E2,-0.15236542894335522
EIF4E3,-0.06960494285368282
EIF4EBP1,-0.27155716653116396
EIF4EBP3,-0.03483827520842797
EIF4ENIF1,-0.19228250347047388
EIF4G1,-0.6721492422685852
EIF4G2,-0.6988112312903347
EIF4G3,-0.09352343622047832
EIF4H,-0.30285230460149337
EIF5,-1.3260033549077634
EIF5A,-0.9952706938274188
EIF5A2,0.14803862335660536
EIF5AL1,-0.358550490530862
EIF5B,-0.2162876087806274
EIF6,-1.2255224807236142
ELAC2,-0.9335235231554222
ELANE,-0.0008566854129755373
ELAVL1,-0.2345741498892416
ELF1,-0.12638101502331456
ELF2,-0.15899429226152278
ELF3,0.0007118882485655684
ELK4,0.12166567802391473
ELL,-1.4465085628652348
ELL2,-0.07071588581519023
ELL3,-0.18758656156805678
ELMO1,-0.017971106193252713
ELMO2,-0.36398658214868473
ELMO3,-0.001281672560872901
ELOA,-0.15997999036281924
ELOA2,0.08035378425688144
ELOB,-1.568712434954221
ELOC,-1.341848637070521
ELOVL1,-0.24879141487151474
ELOVL2,-0.05896039691729836
ELOVL3,-0.11042425421239496
ELOVL4,0.034429881842290365
ELOVL5,0.09900007715429132
ELOVL6,0.05869857723540588
ELOVL7,0.10490077357483216
ELP1,-0.9372486569700009
ELP2,-0.5211752269910986
ELP3,-0.8436966644659092
ELP4,-0.4113869657673381
ELP5,-1.0057095883709875
EMB,0.019997227750734887
EMC1,-0.4517952528315656
EMC10,-0.0518439747033097
EMC2,-0.2515749048267373
EMC4,-0.5447778371525537
EMC6,-0.18229712334429948
EMC7,-0.7682340144670976
EMC8,-0.08721541926953924
EMD,0.09285825142359917
EME1,-0.06216427129723222
EME2,0.01649920155340504
EMG1,-0.21444410035047928
EML1,-0.039154942657787704
EML4,-0.0860223192853909
EMSY,0.042364856877143496
ENAH,-0.04502147806847904
ENAM,-0.04240637538204004
ENC1,0.037915855164652755
ENDOG,-0.2312320180226984
ENG,-0.022035902228044316
ENGASE,-0.06695632433928897
ENKUR,0.09500326362544123
ENO1,-0.7077890840734861
ENO2,-0.08859843258458446
ENO3,0.012079740837795231
ENPEP,-0.07570147344653391
ENPP2,-0.049726929308653155
ENPP3,-0.02115486176848171
ENPP6,0.053501853705731316
ENPP7,-0.24234664926512398
ENSA,-0.33065517808724665
ENTPD2,-0.05332296624467982
ENTPD3,0.04687415358215851
ENTPD4,0.10512463609160112
ENTPD5,0.031380481630627906
ENTPD6,0.058267518374042544
ENTPD8,-0.040943314668693845
ENY2,-0.20093293418390773
EOGT,-0.052991288880891274
EOMES,0.01821557596334932
EP300,-0.15555792359986004
EPAS1,0.020041734133347852
EPB41,-0.03373749938299492
EPB41L1,0.022279001775177127
EPB41L2,0.03931560157577383
EPB41L3,0.015424735384883365
EPB41L5,-0.04308912800218746
EPC1,-0.2750771235749065
EPC2,-0.3383925547245357
EPCAM,-0.14215062060573005
EPGN,0.020175758910335954
EPHA1,-0.029922537628631406
EPHA10,-0.11330087317290721
EPHA2,0.0023317674627625165
EPHA3,-0.06991435439843004
EPHA4,0.10248146297037335
EPHA5,-0.08811981259251923
EPHA7,0.027068947448498585
EPHA8,0.009659232605822157
EPHB1,0.037010722832063844
EPHB2,-0.03668167065676223
EPHB3,-0.01652097111209593
EPHB4,-0.00022937779732332925
EPHB6,0.060373472797434706
EPHX1,0.014853933633106844
EPHX2,0.02575405000327071
EPM2A,-0.03794639187659289
EPM2AIP1,-0.1951984377631514
EPN1,0.013535455507742922
EPN2,0.0003429674153504608
EPN3,-0.13238832395780178
EPO,0.10452917173614368
EPOR,-0.09400678422904413
EPPK1,-0.21444410035047928
EPS15,-0.09003383579772778
EPS15L1,-0.11690339539724548
EPS8L2,-0.06617123871184062
ERAL1,-0.3844449227686737
ERBB2,-0.5168857988344586
ERBB3,-0.3338245580568689
ERBB4,-0.1120772071895534
ERBIN,-0.00672735259878852
ERC1,0.0017343476296307185
ERCC1,-0.1740984368567074
ERCC2,-0.976234237204269
ERCC3,-1.0653329386864652
ERCC4,-0.21881679840804225
ERCC6,-0.10016535068801836
ERCC6L,-0.12041007848404767
ERCC8,0.032906523453484736
EREG,0.009118333587970375
ERF,0.039240396023439636
ERG28,-0.019992333871774775
ERGIC1,0.10406922800119271
ERGIC2,0.10351562081710876
ERGIC3,0.04642351848098771
ERH,-2.210596104915745
ERLEC1,0.02162533003347042
ERLIN1,-0.0007054693891073478
ERMAP,-0.04147173913727685
ERN1,0.04988118604001937
ERO1A,0.05840353217821453
ERO1B,0.047590250772878116
ERP27,0.1289754275871869
ERP44,0.012971542584377656
ERRFI1,0.13772221506664456
ERVW-1,-0.43399059835422055
ESAM,0.18044693507957654
ESCO1,0.010513771842618726
ESCO2,-0.19920375227482343
ESD,0.04847100022708188
ESF1,-0.7454631286290012
ESPL1,-2.6845394193234067
ESR1,-0.07408686496294897
ESR2,-0.039022626399423756
ESRP1,0.0767127948866115
ESRP2,-0.11177594829293745
ESRRA,-0.3094238400754081
ESRRB,0.02452144884856194
ESRRG,-0.06882250036127607
ESS2,-0.9853727091104888
ESYT1,-0.1689155423889292
ESYT2,0.08139644524933679
ESYT3,0.0032363964373617366
ETF1,-2.0735471569327304
ETFA,0.11373947626076057
ETFB,-0.08933026888172775
ETFBKMT,-0.017099049585853583
ETFDH,0.1053714759805201
ETFRF1,0.04463846302849861
ETHE1,0.013337876148943257
ETNK1,-0.09990928873614797
ETS1,0.07863306098881642
ETS2,0.14913309868107652
ETV1,0.046328762137306356
ETV3,-0.09605781635743642
ETV4,-0.018567901048117223
ETV5,0.013277450675078826
ETV6,0.016147334379274462
ETV7,0.015173972859340619
EVA1A,-0.07969191698849605
EVA1C,-0.11252631045607586
EVC,0.07238699245334712
EVC2,0.13542966259439015
EVI2A,0.015800730259225963
EVI2B,0.04911943775352506
EVI5,-0.0620373478575306
EVL,0.005779917334670275
EVPL,-0.02175185211894525
EWSR1,-1.1655578432517313
EXO1,-0.0993051467937967
EXOC1,-0.5640487980231697
EXOC2,-0.3483747392365486
EXOC3,-0.6218506835979735
EXOC3L1,-0.11003199342866832
EXOC4,-0.40714417469981173
EXOC5,-0.4399708873057061
EXOC6,0.001208622011662707
EXOC6B,-0.08952997840319418
EXOC7,-0.3652341322139278
EXOC8,-0.3202216256440621
EXOSC1,-0.6339335363305518
EXOSC10,-0.7719788437998835
EXOSC2,-1.2111142992498947
EXOSC3,-1.2068130153500045
EXOSC4,-1.54394321187781
EXOSC5,-0.8273937657956325
EXOSC6,-1.6521427558618351
EXOSC7,-0.8307762176716113
EXOSC8,-1.200614324462966
EXOSC9,-0.9089459671639639
EXPH5,0.13781877541764617
EXT1,-0.2982661637247683
EXT2,-0.2900126623397305
EXTL1,-0.20868699085240006
EXTL2,-0.16557475995266305
EXTL3,-0.29348031736996516
EYA1,0.1016179615145405
EYA2,0.06013549386287053
EYA3,-0.1142100440345384
EYA4,0.15997831105866891
EZH1,-0.15271738841144172
EZH2,-0.01082107382100512
EZR,0.03139031577423137
F10,0.14841446247213544
F11,0.05757427444454223
F11R,-0.22546712779166075
F12,-0.014914250619146025
F13A1,0.0641377683034173
F13B,0.037823536397906456
F2,-0.23125325992900234
F2R,-0.13687992086736273
F2RL1,0.05544522780108265
F2RL2,0.06201055483109558
F2RL3,0.09207920911638848
F3,-0.15594413479950464
F5,0.04861274347725646
F7,0.003629335058310514
F8,0.09673092821430436
F9,0.0760023665484805
FA2H,-0.012295661254318505
FAAH,-0.10784232834182628
FAAP100,-0.29914467787861665
FAAP24,-0.21774110181332862
FABP1,-0.07870557572970613
FABP2,0.07788160244042282
FABP3,0.005342295477827615
FABP4,0.041109693084242394
FABP5,-0.21444410035047928
FABP7,0.06822151942057675
FADD,-0.23776851079764352
FADS1,-0.03817435070124743
FADS2,-0.11349958003123231
FADS6,-0.13197833099472084
FAF1,-0.11172965021481113
FAF2,-0.6613805349057377
FAH,0.031159448305784505
FAHD1,0.017497635596278822
FAIM,-0.15672872390576517
FAM110A,0.09776335418997278
FAM110B,-0.09551615328467647
FAM110C,0.05048567847131914
FAM120B,0.1399076612635158
FAM13A,0.04205583622719439
FAM13B,-0.02322109181872268
FAM161A,-0.0702147444049765
FAM20A,-0.09493519785241296
FAM20B,-0.06915658149220112
FAM20C,-0.04064211136401748
FAM220A,-0.05290532011880243
FAM3C,0.23098598282444552
FAM83D,-0.22216679347473703
FAM8A1,0.019923881561246137
FAM98B,-0.42130568892540826
FAM9A,-0.005753654201572917
FAN1,0.04568119766001098
FANCA,-0.1695301946259934
FANCC,-0.18730303585334718
FANCD2,-0.23368968585024727
FANCE,-0.1420182577430147
FANCF,-0.2471199852656067
FANCG,-0.05008503963882311
FANCI,-0.30103603519372346
FANCL,-0.15088802753464306
FANCM,-0.3590287094316715
FAR1,-0.01560283987787842
FAR2,-0.21365540344296863
FARP1,0.07569706670181933
FARP2,0.1059895740452218
FARS2,-0.5809293754175987
FARSA,-0.8528501607130707
FARSB,-2.238814632394251
FAS,-0.11988726111048602
FASLG,0.027454977032846245
FASN,-0.34088239128515835
FASTK,0.03039792640277887
FASTKD2,0.10251751203957529
FAT1,0.043840240196521975
FAT4,-0.04498262148656579
FBF1,-0.0626116558067818
FBH1,0.02792249261577479
FBL,-1.2669553584758464
FBLIM1,-0.4858254187151639
FBLL1,-0.21444410035047928
FBLN1,-0.01038630210459606
FBLN2,0.025071000308658963
FBLN5,-0.009588995731130388
FBN1,0.046065308799050096
FBN2,0.03706671705273331
FBN3,-0.21597503859351694
FBP1,-0.13528838119844838
FBP2,-0.10909294883641284
FBXL12,-0.13296977609895205
FBXL14,-0.045665342969158675
FBXL2,0.010714389095725396
FBXL20,0.0031696393703829337
FBXL3,0.06284643217371226
FBXL4,0.041026688677344526
FBXL5,0.020451326285788735
FBXL7,0.023995211134097992
FBXO10,-0.004222540886099842
FBXO11,-0.17541431991341613
FBXO15,0.04249081306345923
FBXO17,-0.005430100747452013
FBXO2,-0.006279876217765078
FBXO21,-0.10325070561361335
FBXO22,-0.09900167681896617
FBXO25,0.008577892361105616
FBXO27,0.06654194547905033
FBXO3,-0.19366086115125553
FBXO31,0.027860956663903164
FBXO38,0.07740975967349445
FBXO4,-0.004474713608743579
FBXO40,-0.03380923074701107
FBXO44,0.009144371327480447
FBXO45,0.018699547108866697
FBXO5,-1.1584347097369512
FBXO6,0.03921779750128983
FBXO7,-0.07528972900265186
FBXO8,0.1627651748097462
FBXO9,-0.18701437093353915
FBXW11,-0.42910624403134295
FBXW2,0.08251096285153432
FBXW4,-0.08103442794059146
FBXW5,-0.013590040108380316
FBXW7,-0.045226201058756486
FBXW8,-0.042783950826887115
FCAR,0.13690280928348425
FCER1A,0.03800075643667409
FCER1G,-0.04525065054077006
FCER2,0.04766729207589499
FCF1,-1.3584104368112635
FCGR1A,-0.8207571362139715
FCGR2A,-0.039866028426180825
FCGR2B,-0.22599304048266888
FCGRT,0.02233998569281908
FCN1,0.06246921379451008
FCN2,-0.11208494068293151
FCN3,0.014640260934199591
FDPS,-0.7726744453349546
FDX1,-0.3481332635193656
FDX2,-0.6359449655035716
FDXR,-0.6457220879211176
FECH,-0.7591269677639237
FEM1A,-0.13524870554652293
FEM1B,-0.1682973863659712
FEM1C,-0.026885977560709016
FEN1,-0.7350002089456409
FER,0.021806258186261245
FERD3L,0.010580170332747631
FERMT1,-0.09126135419147206
FERMT2,-0.5747000474228161
FERMT3,-0.19875061192778037
FES,-0.0868752013672732
FEZ1,0.15139658873078266
FEZF2,-0.027893367716714083
FFAR1,-0.08265504595572251
FFAR2,-0.2507504279898773
FFAR3,-0.21444410035047928
FGB,0.10971218781131344
FGD1,0.033833787402436165
FGD2,-0.10726742397598472
FGD3,-0.057462384755585905
FGD4,-0.025596125023282134
FGF1,-0.01557918376681183
FGF10,0.08022617385341908
FGF12,0.08671749236226142
FGF13,-0.0032482652459027957
FGF14,0.031746706927430035
FGF17,0.0974078517390507
FGF18,0.11756953813438481
FGF19,-0.10167312267303583
FGF2,0.08792036262368953
FGF20,0.0019226472999885255
FGF22,0.06555226180816504
FGF23,0.11953595057160593
FGF3,0.026689926896033053
FGF4,0.002775350951219714
FGF5,-0.03927049651636027
FGF6,-0.05491695880383464
FGF7,0.046790943087337375
FGF8,-0.004235144373674449
FGF9,0.0251142121429166
FGFBP1,0.13152882051672762
FGFR1,-0.1566277798812444
FGFR1OP2,-0.33536076207516285
FGFR2,-0.04558800378119308
FGFR3,0.03644057440904719
FGFR4,-0.044170742484454614
FGFRL1,0.024507928437644107
FGG,-0.10128334092172538
FGL1,0.023593806598612037
FGR,-0.0477620708842858
FH,-0.23963809638612105
FHL1,0.12312231378637413
FHL2,-0.014604924164737606
FHL5,0.08891123808935714
FHOD1,0.014657994937918275
FIBP,-0.12850898746799427
FIG4,-0.15750374998583203
FIGLA,-0.10398486218259978
FIP1L1,-1.0545252818867925
FIS1,-0.44443454910655833
FIZ1,0.039106348483157534
FJX1,-0.13526760018384806
FKBP10,-0.15892533257821814
FKBP15,0.03395574588375224
FKBP1A,-0.37155740112767904
FKBP1B,0.24354836787883732
FKBP3,0.18945662718942277
FKBP4,-0.0836209167240179
FKBP5,0.055281715711045655
FKBP6,0.2591967108113107
FKBP7,0.0724657739601983
FKBP8,-0.2292786829059543
FKBP9,-0.10371459706799872
FKBPL,0.023977006992252723
FKRP,-0.04925505285380877
FKTN,0.08221147099132799
FLAD1,-0.03617841250984364
FLCN,-0.06295009288665727
FLG,0.017348131607584458
FLI1,-0.005027239689976513
FLII,-0.4701505226704607
FLNA,0.02339915769038185
FLNB,-0.09531174681664592
FLNC,-0.10397391955495153
FLOT1,-0.10093020248106993
FLOT2,-0.07341322916340674
FLRT1,-0.22515912782472905
FLRT2,0.10107628904525075
FLRT3,0.12711289539151022
FLT1,0.01648871331310701
FLT3,-0.1506257014290823
FLT3LG,-0.12185522688151289
FLT4,-0.053034340734849875
FMC1,-0.04287074664320304
FMN1,0.06877508640221246
FMNL1,-0.25022601809819484
FMNL2,0.07098316484837949
FMNL3,-0.013526209395313425
FMO1,-0.26952791245693203
FMO2,0.0830093412453538
FMO3,0.04626256473290928
FMO4,0.04584995682628171
FMO5,0.023192947203671876
FMOD,0.14571866684206408
FMR1,0.10099731739966555
FN1,0.07376854142834943
FNBP1,-0.022999535761918266
FNBP1L,0.07318824988992423
FNDC5,-0.008573861609958504
FNIP1,0.05704824014719743
FNIP2,-0.047901486396827515
FNTA,-0.8404890667275483
FNTB,-0.9544716478431144
FOLH1,-0.11518591106800914
FOLR1,-0.0020254207838385366
FOS,-0.09003440519194074
FOSB,-0.19981627755088488
FOSL1,-0.476380684019053
FOSL2,-0.16153241002031482
FOXA1,-0.18259157690712827
FOXA2,-0.16160536046069124
FOXA3,-0.08869610485569135
FOXD3,-0.12219592923306251
FOXE1,-0.08580147202872021
FOXG1,-0.03003293702389962
FOXH1,0.01010184714248911
FOXJ1,-0.09832527789808802
FOXK1,-0.2334427683661224
FOXK2,0.07960624855269682
FOXM1,-0.32957552555954706
FOXN1,-0.17218261681928934
FOXN3,-0.044990607419313836
FOXN4,-0.18753043313354803
FOXO1,-0.13110027918748207
FOXO3,-0.34848825392462013
FOXO4,-0.059141391104096205
FOXP2,-0.028352717059133305
FOXP3,0.05462412930640868
FOXR1,0.03578297012843618
FOXRED1,-0.2569515543164694
FOXRED2,-0.0807718028104301
FPGS,-0.5933764920661229
FPR1,0.1275033930509128
FPR2,0.07453656437574835
FRA10AC1,0.09991700331449897
FRAS1,0.0867931117655006
FRAT1,-0.11302551793035441
FREM2,-0.1071988781486122
FRG1,-0.19339682025160745
FRG2,-0.21444410035047928
FRK,0.009444771322228993
FRMD1,0.02734264811396737
FRMD6,-0.029458053990975383
FRS2,-0.1177790036873864
FRS3,-0.24801479768704562
FSCN1,-0.14812954090971123
FSHB,0.21901823694261488
FSHR,0.052842044454595415
FST,-0.05322629015223555
FSTL1,0.034135651568508826
FSTL3,0.15124523584906957
FTCD,-0.17864985576318543
FTH1,-0.5700965106232632
FTL,0.05588470906023059
FTO,0.040839521274642354
FTSJ3,-0.7859802114152349
FUBP1,-0.07033259486049878
FUBP3,0.10855252788193559
FUCA1,-0.11947627565987837
FUCA2,-0.002086295112270732
FURIN,-0.286331536808471
FUS,0.018140724191724515
FUT2,-0.13826789330861192
FUT3,0.016953793910669753
FUT4,-0.08142710102499984
FUT7,-0.05043509083845152
FUT8,0.12307111447552296
FUT9,0.12406998784347048
FUZ,0.01612674231151679
FXN,-0.49028212923463466
FXR1,0.05069227895980764
FXR2,-0.024571754260367517
FXYD1,-0.05324440928209451
FXYD2,0.044709733450111644
FXYD3,-0.0358943162640913
FXYD7,0.011192242871089771
FYCO1,-0.07239964032828747
FYN,-0.0025710440241510763
FYTTD1,-0.057308394799073674
FZD1,-0.03953236971052033
FZD10,0.10580874447577385
FZD2,-0.06154436618479047
FZD3,-0.013729413673367377
FZD4,0.09642812360831404
FZD5,-0.1501816194675819
FZD6,0.15850818933140842
FZD7,0.0693165169230363
FZD8,-0.07394615626405507
FZD9,-0.16109753002871205
FZR1,-0.20435332115811383
G3BP1,-0.05694787294273179
G3BP2,-0.08549978923658125
G6PC3,-0.03160670454326288
G6PD,-0.14557813360742558
GAA,-0.06286823611099715
GAB1,-0.2629918955099161
GAB2,-0.09965264158597248
GABARAP,-0.12479967541314735
GABARAPL1,0.028883559862530994
GABARAPL2,0.055280220500373456
GABBR1,-0.008401282195290315
GABBR2,-0.032673496546486186
GABPA,-0.6262420208320216
GABPB1,-0.24631921040429583
GABPB2,-0.32125349432073574
GABRA1,0.15334630260877902
GABRA2,0.04154695725804743
GABRA3,0.3217394627033329
GABRA4,0.021663078560729205
GABRA5,-0.12758021756820903
GABRA6,0.03740022488838458
GABRB1,-0.006898968997108603
GABRB2,0.042506308685989494
GABRB3,-0.06404089767944941
GABRD,-0.07796353243374628
GABRE,0.12974004026440186
GABRG2,0.14518021052143307
GABRG3,0.15715010758211395
GABRR1,-0.004661216041772107
GABRR2,0.014954983360664833
GAD1,-0.07441160118756762
GAD2,0.15292691858571683
GADD45A,0.03582256307042647
GADD45B,-0.12862661475900955
GADD45G,-0.09758943907553669
GADD45GIP1,-0.09427484049810063
GAK,-0.48367936765873487
GAL3ST1,-0.1182664009623034
GAL3ST2,0.007396535262783214
GALC,-0.056805236440259206
GALE,-0.21891230686943358
GALK1,-0.16822872360528157
GALK2,-0.04766126595758892
GALM,-0.05182427530756498
GALNS,0.061634773173783616
GALNT1,0.03914144472857588
GALNT10,0.0007196120399749285
GALNT11,0.07999044736246519
GALNT12,-0.0073430690215855994
GALNT13,0.11132898097197474
GALNT14,-0.02605160540641657
GALNT15,0.01978535108434288
GALNT16,-0.12219142054065468
GALNT18,-0.025758885524268155
GALNT2,-0.02362613254571193
GALNT3,0.06885583286858456
GALNT4,-0.06886133678544328
GALNT6,-0.04191042695569884
GALNT7,0.13558865944724116
GALNT8,0.011752234556635592
GALR2,-0.03290258918974086
GALT,-0.047667799701025
GAMT,-0.1073661035815176
GANAB,-0.2334618075504084
GAP43,0.1916561949074888
GAPDH,-1.4804871453590753
GAPDHS,0.002158335007601913
GAPVD1,-0.05040199477398314
GAR1,-0.5343058926508226
GART,-0.4384380272745886
GAS1,-0.21679641574110878
GAS2,-0.04552327136502558
GAS2L1,0.0966567409682303
GAS6,-0.06769764928171959
GAST,0.011758874458759224
GATA1,0.03869189724142501
GATA2,0.06294479172969396
GATA3,-0.12856201528208053
GATA4,0.06934022481677085
GATA5,0.004862707017658994
GATA6,0.06980805856752301
GATAD2A,-0.3826133580469813
GATAD2B,-0.18297463767770356
GATB,-0.23388458774346987
GATC,-0.30335408309641376
GATM,-0.04357897424698583
GBA2,-0.024475031009019637
GBE1,0.05482792622530991
GBF1,-1.0850981688262764
GBP1,-0.04484715129236797
GBP2,-0.031302874141007
GBP3,-0.06039724836099695
GBP4,-0.11150838052611094
GBP5,-0.1276744120332952
GBP7,0.15472609986572067
GC,0.04099211479763848
GCA,0.0908336878893276
GCAT,-0.0660274557977777
GCC1,-0.030174754873100992
GCC2,0.06313019823921386
GCDH,0.053212142357635495
GCFC2,-0.06510431410952361
GCG,0.08668041620399596
GCGR,0.04520021021085531
GCH1,-0.042219935802713375
GCHFR,-0.06641325526766131
GCK,-0.015512257149742439
GCKR,0.020835306211841015
GCLM,0.015846101960746418
GCN1,-0.49478802331597194
GCNT1,0.07227752411409101
GCNT2,0.08852759812474137
GCNT3,-0.08374050835688877
GCSH,-0.4929838103571835
GDA,0.014270449634205101
GDAP1,-0.0559978239839715
GDE1,-0.13366964117820032
GDF2,-0.12832934035116436
GDF5,-0.11426638035118933
GDF7,0.043880747582705285
GDF9,-0.09033018269400725
GDI1,0.10976866658996705
